CommitNumber;Entity;Method;Change
9745076bfb78c1335b94b0c2b877d6425ab2a733;METHOD;com.google.common.cache.CacheLoadingTest.testLoadError();BODY_MODIFIED
9745076bfb78c1335b94b0c2b877d6425ab2a733;METHOD;com.google.common.cache.CacheLoadingTest.testLoadCheckedException();BODY_MODIFIED
9745076bfb78c1335b94b0c2b877d6425ab2a733;METHOD;com.google.common.cache.CacheLoadingTest.testLoadUncheckedException();BODY_MODIFIED
9745076bfb78c1335b94b0c2b877d6425ab2a733;METHOD;com.google.common.cache.CacheLoadingTest.testReloadAfterFailure();BODY_MODIFIED
9745076bfb78c1335b94b0c2b877d6425ab2a733;METHOD;com.google.common.cache.CacheLoadingTest.testReloadAfterValueReclamation();BODY_MODIFIED
9745076bfb78c1335b94b0c2b877d6425ab2a733;METHOD;com.google.common.cache.CacheLoadingTest.testReloadAfterSimulatedValueReclamation();BODY_MODIFIED
9745076bfb78c1335b94b0c2b877d6425ab2a733;METHOD;com.google.common.cache.CacheLoadingTest.testReloadAfterSimulatedKeyReclamation();BODY_MODIFIED
9745076bfb78c1335b94b0c2b877d6425ab2a733;METHOD;com.google.common.cache.CacheLoadingTest.testLoadingExceptionWithCause();BODY_MODIFIED
9745076bfb78c1335b94b0c2b877d6425ab2a733;METHOD;com.google.common.cache.CacheLoadingTest.testAsMapDuringLoading();BODY_MODIFIED
9745076bfb78c1335b94b0c2b877d6425ab2a733;METHOD;com.google.common.cache.CacheLoadingTest.testInvalidateDuringLoading();BODY_MODIFIED
9745076bfb78c1335b94b0c2b877d6425ab2a733;METHOD;com.google.common.cache.CacheLoadingTest.testExpandDuringRefresh();BODY_MODIFIED
71b9c3f4e5e49cba693fe721f3dec6458a2957e3;METHOD;com.google.common.io.LittleEndianDataOutputStreamTest.testWriteLittleEndian();BODY_MODIFIED
211d803baeeecf9f5b121cb57e3d62172935aa4e;METHOD;com.google.common.io.LittleEndianDataInputStreamTest.testReadLittleEndian();BODY_MODIFIED
ec3c0062a8918bcc53d68bc95d4bbe47a5a03b83;METHOD;com.google.common.io.ByteStreamsTest.testNewDataInput_readFully();BODY_MODIFIED
ec3c0062a8918bcc53d68bc95d4bbe47a5a03b83;METHOD;com.google.common.io.ByteStreamsTest.testNewDataOutput_writeByteOffset();BODY_MODIFIED
ec3c0062a8918bcc53d68bc95d4bbe47a5a03b83;METHOD;com.google.common.io.ByteStreamsTest.testNewDataOutput_writeBoolean();BODY_MODIFIED
ec3c0062a8918bcc53d68bc95d4bbe47a5a03b83;METHOD;com.google.common.io.ByteStreamsTest.testNewDataOutput_writeChars();BODY_MODIFIED
ec3c0062a8918bcc53d68bc95d4bbe47a5a03b83;METHOD;com.google.common.io.ByteStreamsTest.testNewDataOutput_writeUTF();BODY_MODIFIED
ec3c0062a8918bcc53d68bc95d4bbe47a5a03b83;METHOD;com.google.common.io.ByteStreamsTest.testNewDataOutput_writeDouble();BODY_MODIFIED
ec3c0062a8918bcc53d68bc95d4bbe47a5a03b83;METHOD;com.google.common.io.ByteStreamsTest.testNewDataOutput_writeFloat();BODY_MODIFIED
6ddbfccc91fb3fed94a708cf9df07814c43454f4;METHOD;com.google.common.io.LittleEndianDataInputStreamTest.testReadFully();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.LoadingValueReference<K, V>.LoadingValueReference();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.LoadingValueReference<K, V>.waitForValue();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.LocalCacheTest.testCopyEntry_computing();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.LocalCacheTest.testRemovalListener_replaced_computing();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.LocalCacheTest.testSegmentRefresh_duplicate();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.DummyValueReference<K, V>.isLoading();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.DummyValueReference<K, V>.isActive();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.CacheLoadingTest.testReload();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.CacheLoadingTest.testRefresh();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.CacheLoadingTest.testReloadNull();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.CacheLoadingTest.testRefreshNull();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.CacheLoadingTest.testReloadError();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.CacheLoadingTest.testRefreshError();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.CacheLoadingTest.testReloadCheckedException();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.CacheLoadingTest.testRefreshCheckedException();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.CacheLoadingTest.testReloadUncheckedException();BODY_MODIFIED
b89023cb0d117432817e081fce8ea19bb3d758ff;METHOD;com.google.common.cache.CacheLoadingTest.testRefreshUncheckedException();BODY_MODIFIED
31fc73e80e99ad0ce8ea9948da6c329216f1f7b4;METHOD;com.google.common.testing.SerializableTesterTest.testClassWhichDoesNotImplementEquals();BODY_MODIFIED
31fc73e80e99ad0ce8ea9948da6c329216f1f7b4;METHOD;com.google.common.testing.SerializableTesterTest.testClassWhichIsAlwaysEqualButHasDifferentHashcodes();BODY_MODIFIED
2383c0ef29cb6c9b7ff884026baa337e094a6798;METHOD;com.google.common.collect.Builder<K, V>.putAll(Multimap<? extends K, ? extends V>);BODY_MODIFIED
2383c0ef29cb6c9b7ff884026baa337e094a6798;METHOD;com.google.common.collect.EntryCollection<K, V>.contains(Object);BODY_MODIFIED
2383c0ef29cb6c9b7ff884026baa337e094a6798;METHOD;com.google.common.collect.Values<V>.iterator();BODY_MODIFIED
2383c0ef29cb6c9b7ff884026baa337e094a6798;METHOD;com.google.common.collect.Builder<K, V>.putAll(Multimap<? extends K, ? extends V>);BODY_MODIFIED
2383c0ef29cb6c9b7ff884026baa337e094a6798;METHOD;com.google.common.collect.Builder<K, V>.putAll(Multimap<? extends K, ? extends V>);BODY_MODIFIED
2383c0ef29cb6c9b7ff884026baa337e094a6798;METHOD;com.google.common.collect.EntryCollection<K, V>.contains(Object);BODY_MODIFIED
2383c0ef29cb6c9b7ff884026baa337e094a6798;METHOD;com.google.common.collect.Values<V>.iterator();BODY_MODIFIED
2383c0ef29cb6c9b7ff884026baa337e094a6798;METHOD;com.google.common.collect.Builder<K, V>.putAll(Multimap<? extends K, ? extends V>);BODY_MODIFIED
f67e430a61873ed1e58d00a23b5834057787cc11;METHOD;com.google.common.testing.NullPointerTesterTest.testStaticOneArgMethodsThatShouldPass();BODY_MODIFIED
f67e430a61873ed1e58d00a23b5834057787cc11;METHOD;com.google.common.testing.NullPointerTesterTest.testStaticOneArgMethodsThatShouldFail();BODY_MODIFIED
f67e430a61873ed1e58d00a23b5834057787cc11;METHOD;com.google.common.testing.NullPointerTesterTest.testNonStaticOneArgMethodsThatShouldPass();BODY_MODIFIED
f67e430a61873ed1e58d00a23b5834057787cc11;METHOD;com.google.common.testing.NullPointerTesterTest.testNonStaticOneArgMethodsThatShouldFail();BODY_MODIFIED
f67e430a61873ed1e58d00a23b5834057787cc11;METHOD;com.google.common.testing.SerializableTesterTest.testClassWhichDoesNotImplementEquals();BODY_MODIFIED
f67e430a61873ed1e58d00a23b5834057787cc11;METHOD;com.google.common.testing.SerializableTesterTest.testClassWhichIsAlwaysEqualButHasDifferentHashcodes();BODY_MODIFIED
f67e430a61873ed1e58d00a23b5834057787cc11;METHOD;com.google.common.testing.SerializableTesterTest.testObjectWhichIsEqualButChangesClass();BODY_MODIFIED
95a474bbd250ecccdcc522240108c20e2870e929;METHOD;com.google.common.io.FileBackedOutputStreamTest.testThreshold();BODY_MODIFIED
c50a8e8e0268dbdbf618c6c786d73b6a48ee5776;METHOD;com.google.common.collect.FilteredSortedSet<E>.first();BODY_MODIFIED
c50a8e8e0268dbdbf618c6c786d73b6a48ee5776;METHOD;com.google.common.collect.FilteredSortedSet<E>.first();BODY_MODIFIED
f956ac11a48f7cdf836f6037ac9b5c1be25b3cd3;METHOD;com.google.common.testing.SerializableTesterTest.testObjectWhichIsEqualButChangesClass();BODY_MODIFIED
aa1f8216acb9d4e8f3ea40ab5254ed841163f346;METHOD;com.google.common.collect.MapMakerTest.testRemovalNotification_clear();BODY_MODIFIED
268b89eb0ddc028c4f093042060ad05fa0e107e0;METHOD;com.google.common.testing.GcFinalizationTest.testAwait_CountDownLatch_Interrupted();BODY_MODIFIED
268b89eb0ddc028c4f093042060ad05fa0e107e0;METHOD;com.google.common.testing.GcFinalizationTest.testAwaitDone_Future_Interrupted_Interrupted();BODY_MODIFIED
268b89eb0ddc028c4f093042060ad05fa0e107e0;METHOD;com.google.common.testing.GcFinalizationTest.testAwaitClear_Interrupted();BODY_MODIFIED
268b89eb0ddc028c4f093042060ad05fa0e107e0;METHOD;com.google.common.testing.GcFinalizationTest.testAwaitDone_FinalizationPredicate_Interrupted();BODY_MODIFIED
f69e0d232b1837ea6a866d4addd81685b5047177;METHOD;com.google.common.collect.MergingIterator<T>.MergingIterator(Iterable<? extends Iterator<? extends T>>,Comparator<? super T>);BODY_MODIFIED
f69e0d232b1837ea6a866d4addd81685b5047177;METHOD;com.google.common.collect.MergingIterator<T>.MergingIterator(Iterable<? extends Iterator<? extends T>>,Comparator<? super T>);BODY_MODIFIED
f7a1c2b042abc23e9abd885336ffed201aac5f6d;METHOD;com.google.common.collect.Builder<K, V>.put(Entry<? extends K, ? extends V>);BODY_MODIFIED
2b7e8589db7c8ba987c6a960114a3194a7c2fe0e;METHOD;com.google.common.collect.Scenario<T>.testMinAndMax();BODY_MODIFIED
03b79658d4d2591bf76e9377081c16906c77fe0b;METHOD;com.google.common.cache.ManualSerializationProxy<K, V>.ManualSerializationProxy(LocalCache<K, V>);BODY_MODIFIED
03b79658d4d2591bf76e9377081c16906c77fe0b;METHOD;com.google.common.cache.LocalManualCache<K, V>.LocalManualCache(CacheBuilder<? super K, ? super V>);BODY_MODIFIED
03b79658d4d2591bf76e9377081c16906c77fe0b;METHOD;com.google.common.cache.LocalLoadingCache<K, V>.LocalLoadingCache(CacheBuilder<? super K, ? super V>,CacheLoader<? super K, V>);BODY_MODIFIED
03b79658d4d2591bf76e9377081c16906c77fe0b;METHOD;com.google.common.cache.LocalLoadingCache<K, V>.get(K);BODY_MODIFIED
03b79658d4d2591bf76e9377081c16906c77fe0b;METHOD;com.google.common.cache.LocalLoadingCache<K, V>.getAll(Iterable<? extends K>);BODY_MODIFIED
03b79658d4d2591bf76e9377081c16906c77fe0b;METHOD;com.google.common.cache.LocalLoadingCache<K, V>.refresh(K);BODY_MODIFIED
03b79658d4d2591bf76e9377081c16906c77fe0b;METHOD;com.google.common.cache.LocalLoadingCache<K, V>.writeReplace();BODY_MODIFIED
03b79658d4d2591bf76e9377081c16906c77fe0b;METHOD;com.google.common.cache.LocalCacheTest.makeLocalCache(CacheBuilder<K, V>);BODY_MODIFIED
03b79658d4d2591bf76e9377081c16906c77fe0b;METHOD;com.google.common.cache.LocalCacheTest.testSerializationProxyLoading();BODY_MODIFIED
03b79658d4d2591bf76e9377081c16906c77fe0b;METHOD;com.google.common.cache.LocalLoadingCacheTest.testComputingFunction();BODY_MODIFIED
d5de86dc98b759183762543e3e977743e781d923;METHOD;com.google.common.io.ByteStreamsTest.testAlwaysCloses();BODY_MODIFIED
eca25fd66c44202627678b711342c22e74c42c7e;METHOD;com.google.common.cache.AbstractCacheTest.testGetAllPresent();BODY_MODIFIED
eca25fd66c44202627678b711342c22e74c42c7e;METHOD;com.google.common.cache.AbstractCacheTest.testInvalidateAll();BODY_MODIFIED
852dcdc3a06a889d9a24e8e02d25d4cd1aa5bf37;METHOD;com.google.common.cache.CacheBuilderFactory.createCacheBuilder(Integer,Integer,Integer,DurationSpec,DurationSpec,DurationSpec,Strength,Strength);BODY_MODIFIED
852dcdc3a06a889d9a24e8e02d25d4cd1aa5bf37;METHOD;com.google.common.cache.LocalCacheTest.testSetRefresh();BODY_MODIFIED
852dcdc3a06a889d9a24e8e02d25d4cd1aa5bf37;METHOD;com.google.common.cache.CacheLoadingTest.testRefresh();BODY_MODIFIED
852dcdc3a06a889d9a24e8e02d25d4cd1aa5bf37;METHOD;com.google.common.cache.CacheLoadingTest.testRefresh_getIfPresent();BODY_MODIFIED
852dcdc3a06a889d9a24e8e02d25d4cd1aa5bf37;METHOD;com.google.common.cache.CacheLoadingTest.testRefreshNull();BODY_MODIFIED
852dcdc3a06a889d9a24e8e02d25d4cd1aa5bf37;METHOD;com.google.common.cache.CacheLoadingTest.testRefreshError();BODY_MODIFIED
852dcdc3a06a889d9a24e8e02d25d4cd1aa5bf37;METHOD;com.google.common.cache.CacheLoadingTest.testRefreshCheckedException();BODY_MODIFIED
852dcdc3a06a889d9a24e8e02d25d4cd1aa5bf37;METHOD;com.google.common.cache.CacheLoadingTest.testRefreshUncheckedException();BODY_MODIFIED
852dcdc3a06a889d9a24e8e02d25d4cd1aa5bf37;METHOD;com.google.common.cache.CacheRefreshTest.testAutoRefresh();BODY_MODIFIED
41da518d8920cdf1db6571e55efdfa55cfebbf00;METHOD;com.google.common.base.AndPredicate<T>.apply(T);BODY_MODIFIED
41da518d8920cdf1db6571e55efdfa55cfebbf00;METHOD;com.google.common.base.OrPredicate<T>.apply(T);BODY_MODIFIED
41da518d8920cdf1db6571e55efdfa55cfebbf00;METHOD;com.google.common.base.AndPredicate<T>.apply(T);BODY_MODIFIED
41da518d8920cdf1db6571e55efdfa55cfebbf00;METHOD;com.google.common.base.OrPredicate<T>.apply(T);BODY_MODIFIED
3bda9bf977d2df45a688cc3d4fe6aa67b666eb10;METHOD;com.google.common.cache.AbstractCacheTest.testGetAllPresent();BODY_MODIFIED
3bda9bf977d2df45a688cc3d4fe6aa67b666eb10;METHOD;com.google.common.cache.AbstractCacheTest.testInvalidateAll();BODY_MODIFIED
8fce2b3fd00ec920f4621bb42b7e1862a732ed1c;METHOD;com.google.common.base.DontStringMeBro.toString();BODY_MODIFIED
e55f2b580a67c7fb34b86097255df8cce96b047d;METHOD;com.google.common.cache.LocalCacheTest.testSegmentGetAndContains();BODY_MODIFIED
25628af3241c74a4e68d67c0b5bdbe60763b693d;METHOD;com.google.common.base.FinalizableReferenceQueueTest.testFinalizeReferentCalled();BODY_MODIFIED
25628af3241c74a4e68d67c0b5bdbe60763b693d;METHOD;com.google.common.base.FinalizableReferenceQueueTest.testThatFinalizerStops();BODY_MODIFIED
0aaf62796d043621a7458e0b49916671d7643290;METHOD;com.google.common.collect.InternersTest.testWeak_afterGC();BODY_MODIFIED
5bbd6db3e6c5b4cfab0c900dd27f4158fbf65bdb;METHOD;com.google.common.hash.MessageDigestHashFunction.MessageDigestHashFunction(String);BODY_MODIFIED
5bbd6db3e6c5b4cfab0c900dd27f4158fbf65bdb;METHOD;com.google.common.hash.MessageDigestHashFunction.newHasher();BODY_MODIFIED
471ed9841fe95cfa9cab826649dcb14772dceaae;METHOD;com.google.common.hash.HashFunctionsTest.assertInvariants(HashFunction);BODY_MODIFIED
056b64495f4a7bb64d83fbf858f742b9d0406e0f;METHOD;com.google.common.cache.LocalCacheTest.testClear();BODY_MODIFIED
4e186093dd12cb5d74b1679295b582423d42345e;METHOD;com.google.common.testing.GcFinalizationTest.testAwait_CountDownLatch();BODY_MODIFIED
4e186093dd12cb5d74b1679295b582423d42345e;METHOD;com.google.common.testing.GcFinalizationTest.testAwaitDone_Future();BODY_MODIFIED
4e186093dd12cb5d74b1679295b582423d42345e;METHOD;com.google.common.testing.GcFinalizationTest.testAwaitDone_Future_Cancel();BODY_MODIFIED
996313a820ef2b89c1c34ae2871807b65416c6e3;METHOD;com.google.common.cache.AbstractCacheTest.testGetAllPresent();BODY_MODIFIED
996313a820ef2b89c1c34ae2871807b65416c6e3;METHOD;com.google.common.cache.AbstractCacheTest.testInvalidateAll();BODY_MODIFIED
c27eee83a57e9b5639f9cbb251f456acd61bd534;METHOD;com.google.common.net.InetAddressesTest.testIsUriInetAddress();BODY_MODIFIED
c27eee83a57e9b5639f9cbb251f456acd61bd534;METHOD;com.google.common.net.InetAddressesTest.testForUriStringBad();BODY_MODIFIED
01ffe90e79766394fba487461e58a9e9abc0facd;METHOD;com.google.common.math.DoubleUtils.getExponent(double);BODY_MODIFIED
01ffe90e79766394fba487461e58a9e9abc0facd;METHOD;com.google.common.math.DoubleUtils.scalb(double,int);BODY_MODIFIED
e8370c5f62b108802ddb1d8fe3ce96f19884a6fe;METHOD;com.google.common.hash.AbstractHasher.putString(CharSequence,Charset);BODY_MODIFIED
732d54fa40cada5ac2956be1af84122af8989952;METHOD;com.google.common.collect.SynchronizedBiMapTest.suite();BODY_MODIFIED
49dee297a34a74649db340facc5ca4d5cb1f9cf4;METHOD;com.google.common.collect.testing.TestsForListsInJavaUtil.testsForArrayList();BODY_MODIFIED
49dee297a34a74649db340facc5ca4d5cb1f9cf4;METHOD;com.google.common.collect.testing.TestsForListsInJavaUtil.testsForLinkedList();BODY_MODIFIED
49dee297a34a74649db340facc5ca4d5cb1f9cf4;METHOD;com.google.common.collect.testing.TestsForMapsInJavaUtil.testsForHashMap();BODY_MODIFIED
49dee297a34a74649db340facc5ca4d5cb1f9cf4;METHOD;com.google.common.collect.testing.TestsForMapsInJavaUtil.testsForLinkedHashMap();BODY_MODIFIED
49dee297a34a74649db340facc5ca4d5cb1f9cf4;METHOD;com.google.common.collect.testing.TestsForMapsInJavaUtil.testsForTreeMap();BODY_MODIFIED
49dee297a34a74649db340facc5ca4d5cb1f9cf4;METHOD;com.google.common.collect.testing.TestsForSetsInJavaUtil.suppressForCopyOnWriteArraySet();BODY_MODIFIED
49dee297a34a74649db340facc5ca4d5cb1f9cf4;METHOD;com.google.common.collect.testing.TestsForSetsInJavaUtil.testsForHashSet();BODY_MODIFIED
49dee297a34a74649db340facc5ca4d5cb1f9cf4;METHOD;com.google.common.collect.testing.TestsForSetsInJavaUtil.testsForLinkedHashSet();BODY_MODIFIED
49dee297a34a74649db340facc5ca4d5cb1f9cf4;METHOD;com.google.common.collect.testing.TestsForSetsInJavaUtil.testsForEnumSet();BODY_MODIFIED
49dee297a34a74649db340facc5ca4d5cb1f9cf4;METHOD;com.google.common.collect.testing.TestsForSetsInJavaUtil.testsForTreeSetNatural();BODY_MODIFIED
49dee297a34a74649db340facc5ca4d5cb1f9cf4;METHOD;com.google.common.collect.testing.TestsForSetsInJavaUtil.testsForTreeSetWithComparator();BODY_MODIFIED
e25ea225661c61002c90b7c631c49b4754056f0c;METHOD;com.google.common.collect.FilteredEntriesSortedMapInterfaceTest.FilteredEntriesSortedMapInterfaceTest();BODY_MODIFIED
e25ea225661c61002c90b7c631c49b4754056f0c;METHOD;com.google.common.collect.FilteredEntriesSortedMapInterfaceTest.makeEmptyMap();BODY_MODIFIED
f25158e086c1a2eeb22b1ff782a3e6075c8f1752;METHOD;com.google.common.math.DoubleUtils.getSignificand(double);BODY_MODIFIED
f25158e086c1a2eeb22b1ff782a3e6075c8f1752;METHOD;com.google.common.math.DoubleUtils.isFinite(double);BODY_MODIFIED
f25158e086c1a2eeb22b1ff782a3e6075c8f1752;METHOD;com.google.common.math.DoubleUtils.isNormal(double);BODY_MODIFIED
f25158e086c1a2eeb22b1ff782a3e6075c8f1752;METHOD;com.google.common.math.DoubleUtils.bigToDouble(BigInteger);BODY_MODIFIED
f25158e086c1a2eeb22b1ff782a3e6075c8f1752;METHOD;com.google.common.math.DoubleUtilsTest.testNextDown();BODY_MODIFIED
806967c3660d231e62a52674703acb51ec4e6623;METHOD;com.google.common.collect.TransposeTable<C, R, V>.hashCode();BODY_MODIFIED
2c6e1366dee1a252a08c889ef1d4e3eb0d54acbb;METHOD;com.google.common.hash.BloomFilterTest.testOptimalHashes();BODY_MODIFIED
2c6e1366dee1a252a08c889ef1d4e3eb0d54acbb;METHOD;com.google.common.hash.BloomFilterTest.testOptimalSize();BODY_MODIFIED
b959173880ef1bcb89d98c83c76c3eb7256d14a9;METHOD;com.google.common.collect.testing.ListTestSuiteBuilder<E>.getTesters();BODY_MODIFIED
b959173880ef1bcb89d98c83c76c3eb7256d14a9;METHOD;com.google.common.collect.testing.SetTestSuiteBuilder<E>.getTesters();BODY_MODIFIED
b959173880ef1bcb89d98c83c76c3eb7256d14a9;METHOD;com.google.common.collect.testing.TestsForListsInJavaUtil.testsForEmptyList();BODY_MODIFIED
b959173880ef1bcb89d98c83c76c3eb7256d14a9;METHOD;com.google.common.collect.testing.TestsForListsInJavaUtil.testsForSingletonList();BODY_MODIFIED
b959173880ef1bcb89d98c83c76c3eb7256d14a9;METHOD;com.google.common.collect.testing.TestsForListsInJavaUtil.testsForArraysAsList();BODY_MODIFIED
b959173880ef1bcb89d98c83c76c3eb7256d14a9;METHOD;com.google.common.collect.testing.TestsForListsInJavaUtil.testsForArrayList();BODY_MODIFIED
b959173880ef1bcb89d98c83c76c3eb7256d14a9;METHOD;com.google.common.collect.testing.TestsForListsInJavaUtil.testsForLinkedList();BODY_MODIFIED
b959173880ef1bcb89d98c83c76c3eb7256d14a9;METHOD;com.google.common.collect.testing.TestsForListsInJavaUtil.testsForCopyOnWriteArrayList();BODY_MODIFIED
b959173880ef1bcb89d98c83c76c3eb7256d14a9;METHOD;com.google.common.collect.testing.TestsForListsInJavaUtil.testsForUnmodifiableList();BODY_MODIFIED
b959173880ef1bcb89d98c83c76c3eb7256d14a9;METHOD;com.google.common.collect.testing.TestsForListsInJavaUtil.testsForCheckedList();BODY_MODIFIED
b959173880ef1bcb89d98c83c76c3eb7256d14a9;METHOD;com.google.common.collect.testing.TestsForMapsInJavaUtil.testsForEmptyMap();BODY_MODIFIED
b959173880ef1bcb89d98c83c76c3eb7256d14a9;METHOD;com.google.common.collect.testing.TestsForMapsInJavaUtil.testsForSingletonMap();BODY_MODIFIED
b959173880ef1bcb89d98c83c76c3eb7256d14a9;METHOD;com.google.common.collect.testing.TestsForMapsInJavaUtil.testsForHashMap();BODY_MODIFIED
b959173880ef1bcb89d98c83c76c3eb7256d14a9;METHOD;com.google.common.collect.testing.TestsForMapsInJavaUtil.testsForLinkedHashMap();BODY_MODIFIED
b959173880ef1bcb89d98c83c76c3eb7256d14a9;METHOD;com.google.common.collect.testing.TestsForMapsInJavaUtil.testsForTreeMap();BODY_MODIFIED
