85132a2e7d1527e9586fb9e3d99a30b2693bf280;METHOD;org.apache.derby.impl.sql.GenericPreparedStatement.makeInvalid(int,LanguageConnectionContext);MODIFIED
85132a2e7d1527e9586fb9e3d99a30b2693bf280;METHOD;org.apache.derby.impl.sql.GenericStatement.prepMinion(LanguageConnectionContext,boolean,Object,SchemaDescriptor,boolean);MODIFIED
bde5241ee00f155706985115be3d7cbfdb00fddf;METHOD;org.apache.derby.impl.jdbc.TemporaryClob.TemporaryClob(String,ConnectionChild);MODIFIED
f97d079d78ef56e69854758a0a638c62d42ade16;METHOD;org.apache.derbyTesting.functionTests.tests.engine.LockInterruptTest.suite();MODIFIED
035abcc384b3d349749cf854dda6dc441663ac44;METHOD;org.apache.derbyTesting.functionTests.tests.engine.LockInterruptTest.testInterruptLockWaiter();MODIFIED
557bdf23d1b51ea3327034e8d119da957053bdfd;METHOD;org.apache.derby.impl.services.locks.LockSet.lockObject(CompatibilitySpace,Lockable,Object,int);MODIFIED
8cb13e0504f384c1b1ac4fe1398bf04011c8d2a8;METHOD;org.apache.derbyTesting.functionTests.tests.lang.GrantRevokeDDLTest.testMinimumSelectPrivilegeRequirement();MODIFIED
780c0c3df567eea6a8e56023717afc77706bf34b;METHOD;org.apache.derby.impl.services.locks.LockSet.lockObject(CompatibilitySpace,Lockable,Object,int);MODIFIED
3b9661192b9fe93da8eaea5fd0c7d9f65ec7230c;METHOD;org.apache.derbyTesting.functionTests.tests.derbynet.Utf8CcsidManagerTest.testConvertToJavaString();MODIFIED
4bad55913378f1f609d9411811b271de0d4a14c8;METHOD;org.apache.derbyTesting.functionTests.tests.jdbcapi.DatabaseMetaDataTest.testGetTablesModify();MODIFIED
4bad55913378f1f609d9411811b271de0d4a14c8;METHOD;org.apache.derbyTesting.functionTests.tests.jdbcapi.DatabaseMetaDataTest.createTablesForTest(boolean);MODIFIED
4bad55913378f1f609d9411811b271de0d4a14c8;METHOD;org.apache.derbyTesting.functionTests.tests.jdbcapi.DatabaseMetaDataTest.testGetTypeInfo();MODIFIED
4bad55913378f1f609d9411811b271de0d4a14c8;METHOD;org.apache.derbyTesting.functionTests.tests.jdbcapi.DatabaseMetaDataTest.getJDBCType(String);MODIFIED
cdfb2d18c497ad9557717bf1a764486bab6cc375;METHOD;org.apache.derby.impl.drda.DDMReader.initialize(DRDAConnThread,DssTrace);MODIFIED
cdfb2d18c497ad9557717bf1a764486bab6cc375;METHOD;org.apache.derby.impl.drda.DDMWriter.writeScalarString(int,String);MODIFIED
cdfb2d18c497ad9557717bf1a764486bab6cc375;METHOD;org.apache.derby.impl.drda.DRDAConnThread.processCommands();MODIFIED
cdfb2d18c497ad9557717bf1a764486bab6cc375;METHOD;org.apache.derby.impl.drda.Utf8CcsidManager.convertFromJavaString(String);MODIFIED
cdfb2d18c497ad9557717bf1a764486bab6cc375;METHOD;org.apache.derby.impl.drda.Utf8CcsidManager.convertToJavaString(byte);MODIFIED
cdfb2d18c497ad9557717bf1a764486bab6cc375;METHOD;org.apache.derby.impl.drda.Utf8CcsidManager.convertToJavaString(byte,int,int);MODIFIED
cdfb2d18c497ad9557717bf1a764486bab6cc375;METHOD;org.apache.derby.impl.drda.DRDAString.toString();MODIFIED
e23ae386111ba85a22ba3d9edbc7b28ec375f3a5;METHOD;org.apache.derby.iapi.services.io.FileUtil.copyDirectory(File,File,byte,String);MODIFIED
e23ae386111ba85a22ba3d9edbc7b28ec375f3a5;METHOD;org.apache.derby.iapi.services.io.FileUtil.copyFile(File,File,byte);MODIFIED
e23ae386111ba85a22ba3d9edbc7b28ec375f3a5;METHOD;org.apache.derby.iapi.services.io.FileUtil.copyDirectory(StorageFactory,StorageFile,File,byte,String,boolean);MODIFIED
e23ae386111ba85a22ba3d9edbc7b28ec375f3a5;METHOD;org.apache.derby.iapi.services.io.FileUtil.copyFile(StorageFactory,StorageFile,File,byte);MODIFIED
e23ae386111ba85a22ba3d9edbc7b28ec375f3a5;METHOD;org.apache.derby.iapi.services.io.FileUtil.copyDirectory(WritableStorageFactory,File,StorageFile,byte,String);MODIFIED
e23ae386111ba85a22ba3d9edbc7b28ec375f3a5;METHOD;org.apache.derby.impl.load.ExportWriteData.openFiles();MODIFIED
089170f59bd77bedabfe89b6b213de9f4631e8a1;METHOD;org.apache.derbyTesting.functionTests.tests.jdbcapi.J2EEDataSourceTest.getClientSuite();MODIFIED
89c399d4dd8c5e9ae471ac67926611a8e57f2518;METHOD;org.apache.derby.client.am.Connection.rollback();MODIFIED
89c399d4dd8c5e9ae471ac67926611a8e57f2518;METHOD;org.apache.derby.client.am.Connection.closeX();MODIFIED
89c399d4dd8c5e9ae471ac67926611a8e57f2518;METHOD;org.apache.derby.client.am.Connection.closeResourcesX();MODIFIED
a6f95866d866b55121220657cf2cb25110486f81;METHOD;org.apache.derby.iapi.sql.dictionary.TriggerDescriptor.getActionSPS(LanguageConnectionContext);MODIFIED
a6f95866d866b55121220657cf2cb25110486f81;METHOD;org.apache.derby.impl.sql.catalog.SYSTRIGGERSRowFactory.buildDescriptor(ExecRow,TupleDescriptor,DataDictionary);MODIFIED
a6f95866d866b55121220657cf2cb25110486f81;METHOD;org.apache.derby.impl.sql.execute.CreateTriggerConstantAction.executeConstantAction(Activation);MODIFIED
a6f95866d866b55121220657cf2cb25110486f81;METHOD;org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl.getReferencedColumnPositions();MODIFIED
a6f95866d866b55121220657cf2cb25110486f81;METHOD;org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl.getTriggerActionReferencedColumnPositions();MODIFIED
a6f95866d866b55121220657cf2cb25110486f81;METHOD;org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl.ReferencedColumnsDescriptorImpl(int);MODIFIED
a6f95866d866b55121220657cf2cb25110486f81;METHOD;org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl.ReferencedColumnsDescriptorImpl(int,int);MODIFIED
a6f95866d866b55121220657cf2cb25110486f81;METHOD;org.apache.derbyTesting.functionTests.tests.memory.TriggerTests.test1InsertAfterTriggerStoredProc();MODIFIED
a6f95866d866b55121220657cf2cb25110486f81;METHOD;org.apache.derbyTesting.functionTests.tests.memory.TriggerTests.test1UpdateAfterTriggerStoredProc();MODIFIED
a6f95866d866b55121220657cf2cb25110486f81;METHOD;org.apache.derbyTesting.functionTests.tests.memory.TriggerTests.test1InsertBeforeTriggerStoredProc();MODIFIED
a6f95866d866b55121220657cf2cb25110486f81;METHOD;org.apache.derbyTesting.functionTests.tests.memory.TriggerTests.test1UpdateBeforeTriggerStoredProc();MODIFIED
b976fd86d019f78e26e74d2002dc1d5d870b85b1;METHOD;org.apache.derbyTesting.functionTests.tests.store.BootLockTest.waitForMinionBoot(Process,int);MODIFIED
9a6252752757f63988fa429f63e68720196ef17e;METHOD;org.apache.derby.client.am.PreparedStatement.setObject(int,Object);MODIFIED
9a6252752757f63988fa429f63e68720196ef17e;METHOD;org.apache.derbyTesting.functionTests.tests.lang.BooleanValuesTest.setUp();MODIFIED
7fc54b9cf86d76162c7e8779cad95e681324c775;METHOD;org.apache.derby.impl.sql.GenericActivationHolder.execute();MODIFIED
7fc54b9cf86d76162c7e8779cad95e681324c775;METHOD;org.apache.derby.impl.sql.GenericPreparedStatement.rePrepare(LanguageConnectionContext);MODIFIED
7fc54b9cf86d76162c7e8779cad95e681324c775;METHOD;org.apache.derby.impl.sql.GenericPreparedStatement.getActivation(LanguageConnectionContext,boolean);MODIFIED
7fc54b9cf86d76162c7e8779cad95e681324c775;METHOD;org.apache.derby.impl.sql.GenericStatement.prepMinion(LanguageConnectionContext,boolean,Object,SchemaDescriptor,boolean);MODIFIED
7fc54b9cf86d76162c7e8779cad95e681324c775;METHOD;org.apache.derby.iapi.sql.PreparedStatement.rePrepare(LanguageConnectionContext);MODIFIED
c6cafe4a07ea0e255569e8ead9ef50f49e0d7a9c;METHOD;org.apache.derbyTesting.functionTests.tests.store.BootLockMinion.main(String);MODIFIED
c6cafe4a07ea0e255569e8ead9ef50f49e0d7a9c;METHOD;org.apache.derbyTesting.functionTests.tests.store.BootLockTest.waitForMinionBoot(Process,int);MODIFIED
c8bb7d7ad7d2fb59d896c115ebd56c839d6c41a8;METHOD;org.apache.derbyTesting.functionTests.tests.store.BootLockMinion.main(String);MODIFIED
c8bb7d7ad7d2fb59d896c115ebd56c839d6c41a8;METHOD;org.apache.derbyTesting.functionTests.tests.store.BootLockTest.waitForMinionBoot(Process,int);MODIFIED
0859d5b42a3210c4168cc3df1fbe8e0cd63df00a;METHOD;org.apache.derbyTesting.functionTests.tests.lang.BooleanValuesTest.setUp();MODIFIED
ff8ae2908a973f66e9c097bbf56b6f1cfcb0881b;METHOD;org.apache.derbyTesting.functionTests.tests.lang.TableFunctionTest.tableFunctionTest();MODIFIED
ff8ae2908a973f66e9c097bbf56b6f1cfcb0881b;METHOD;org.apache.derbyTesting.functionTests.tests.lang.TableFunctionTest.assertResults(int,String,ResultSet,String);MODIFIED
f903d9ba74233a60cb54f6924e95ae5fa4d1a6e8;METHOD;org.apache.derbyTesting.functionTests.tests.lang.BooleanValuesTest.setUp();MODIFIED
31342ae6032fc3ca39e5c3e77ac626ed66a4430d;METHOD;org.apache.derby.iapi.types.SQLBoolean.compare(DataValueDescriptor);MODIFIED
d94720331fc2464b7086857dff03d29de67bb87e;METHOD;org.apache.derby.impl.jdbc.EmbedDatabaseMetaData.notInSoftUpgradeMode();MODIFIED
d94720331fc2464b7086857dff03d29de67bb87e;METHOD;org.apache.derby.impl.jdbc.EmbedDatabaseMetaData.getPreparedQueryUsingSystemTables(String,boolean);MODIFIED
d94720331fc2464b7086857dff03d29de67bb87e;METHOD;org.apache.derbyTesting.functionTests.tests.jdbcapi.DatabaseMetaDataTest.testGetProceduresGetProcColumns();MODIFIED
53795a1a91a4589531378f8cc1fdea5431edaf5b;METHOD;org.apache.derby.client.net.NetStatementRequest.NetStatementRequest(NetAgent,int);MODIFIED
530c8771e60aa19ed4956e76d58e487524720ca1;METHOD;org.apache.derbyTesting.functionTests.tests.derbynet.NSSecurityMechanismTest.setSecurityMechanism(String);MODIFIED
530c8771e60aa19ed4956e76d58e487524720ca1;METHOD;org.apache.derbyTesting.functionTests.tests.derbynet.NetworkServerControlClientCommandTest.testPing();MODIFIED
530c8771e60aa19ed4956e76d58e487524720ca1;METHOD;org.apache.derbyTesting.functionTests.tests.lang.AlterTableTest.testDropColumn();MODIFIED
33288d68f96f790b2d38588ba9c09dc03a3c6c20;METHOD;org.apache.derby.iapi.types.SQLBinary.writeBlob(ObjectOutput);MODIFIED
012a72b2038158bb57135c3706705081616a731d;METHOD;org.apache.derby.impl.sql.execute.AlterTableConstantAction.getAffectedIndexes();MODIFIED
012a72b2038158bb57135c3706705081616a731d;METHOD;org.apache.derby.impl.sql.execute.AlterTableConstantAction.setUpAllSorts(ExecRow,RowLocation);MODIFIED
012a72b2038158bb57135c3706705081616a731d;METHOD;org.apache.derby.impl.sql.execute.InsertResultSet.getTableScanResultSet(long);MODIFIED
3c3fb7369149c12933e9752edce61f8d5010e082;METHOD;org.apache.derbyTesting.functionTests.tests.lang.AlterTableTest.testAddColumn();MODIFIED
3c3fb7369149c12933e9752edce61f8d5010e082;METHOD;org.apache.derbyTesting.functionTests.tests.lang.AlterTableTest.testAddConstraint();MODIFIED
3c3fb7369149c12933e9752edce61f8d5010e082;METHOD;org.apache.derbyTesting.functionTests.tests.lang.AlterTableTest.testDropConstraint();MODIFIED
3c3fb7369149c12933e9752edce61f8d5010e082;METHOD;org.apache.derbyTesting.functionTests.tests.lang.AlterTableTest.testWithSchema();MODIFIED
3c3fb7369149c12933e9752edce61f8d5010e082;METHOD;org.apache.derbyTesting.functionTests.tests.lang.AlterTableTest.testTemporaryTable();MODIFIED
3c3fb7369149c12933e9752edce61f8d5010e082;METHOD;org.apache.derbyTesting.functionTests.tests.lang.AlterTableTest.testDropColumn();MODIFIED
df2ca5a30c2d0cf4ed1072201361e3e0b25e2c91;METHOD;org.apache.derby.impl.drda.DRDAConnThread.initialize();MODIFIED
df2ca5a30c2d0cf4ed1072201361e3e0b25e2c91;METHOD;org.apache.derby.impl.drda.Database.Database(String);MODIFIED
df2ca5a30c2d0cf4ed1072201361e3e0b25e2c91;METHOD;org.apache.derby.impl.drda.Session.close();MODIFIED
5017a7d4a4cda6e8763b8eb9ec756db0c5a63d7b;METHOD;org.apache.derby.client.net.NetConnectionRequest.buildRDBNAM(String,boolean);MODIFIED
79fec783829ef5ce973979a28714019970ba73bc;METHOD;org.apache.derby.iapi.types.SQLDate.estimateMemoryUsage();MODIFIED
79fec783829ef5ce973979a28714019970ba73bc;METHOD;org.apache.derby.iapi.types.SQLDate.getString();MODIFIED
79fec783829ef5ce973979a28714019970ba73bc;METHOD;org.apache.derby.iapi.types.SQLDate.readExternal(ObjectInput);MODIFIED
79fec783829ef5ce973979a28714019970ba73bc;METHOD;org.apache.derby.iapi.types.SQLDate.readExternalFromArray(ArrayInputStream);MODIFIED
79fec783829ef5ce973979a28714019970ba73bc;METHOD;org.apache.derby.iapi.types.SQLDate.restoreToNull();MODIFIED
79fec783829ef5ce973979a28714019970ba73bc;METHOD;org.apache.derby.iapi.types.SQLTimestamp.estimateMemoryUsage();MODIFIED
79fec783829ef5ce973979a28714019970ba73bc;METHOD;org.apache.derby.iapi.types.SQLTimestamp.getString();MODIFIED
79fec783829ef5ce973979a28714019970ba73bc;METHOD;org.apache.derby.iapi.types.SQLTimestamp.readExternal(ObjectInput);MODIFIED
79fec783829ef5ce973979a28714019970ba73bc;METHOD;org.apache.derby.iapi.types.SQLTimestamp.readExternalFromArray(ArrayInputStream);MODIFIED
79fec783829ef5ce973979a28714019970ba73bc;METHOD;org.apache.derby.iapi.types.SQLTimestamp.restoreToNull();MODIFIED
93a2f7e05c32cdeddf3a7de49f5c5ebafe0719ba;METHOD;org.apache.derbyTesting.functionTests.tests.lang.BooleanValuesTest.setUp();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.initialize();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.initDefaultSchemaDescriptor();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.getInitialDefaultSchemaDescriptor();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.getLogStatementText();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.setLogStatementText(boolean);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.getLogQueryPlan();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.usesSqlAuthorization();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.getLockEscalationThreshold();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.addActivation(Activation);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.closeUnusedActivations();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.notifyUnusedActivation();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.checkIfAnyDeclaredGlobalTempTablesForThisConnection();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.addDeclaredGlobalTempTable(TableDescriptor);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.dropDeclaredGlobalTempTable(String);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.tempTablesReleaseSavepointLevels();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.tempTablesAndCommit();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.resetFromPool();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.dropAllDeclaredGlobalTempTables();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.tempTablesAndRollback();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.getTableDescriptorForDeclaredGlobalTempTable(String);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.findDeclaredGlobalTempTable(String);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.markTempTableAsModifiedInUnitOfWork(String);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.prepareInternalStatement(SchemaDescriptor,String,boolean,boolean);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.prepareInternalStatement(String);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.removeActivation(Activation);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.getActivationCount();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.lookupCursorActivation(String);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.removeStatement(GenericStatement);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.lookupStatement(GenericStatement);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.getUniqueCursorName();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.getUniqueSavepointName();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.getUniqueSavepointID();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.getNameString(String,long);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.internalCommit(boolean);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.userCommit();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.internalCommitNoSync(int);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.xaCommit(boolean);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.cleanupTempTableOnCommitOrRollback(TableDescriptor,boolean);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.internalRollback();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.userRollback();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.xaRollback();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.doRollback(boolean,boolean);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.resetSavepoints();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.internalRollbackToSavepoint(String,boolean,Object);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.releaseSavePoint(String,Object);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.languageSetSavePoint(String,Object);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.beginNestedTransaction(boolean);MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.commitNestedTransaction();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.getTransactionCompile();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.getTransactionExecute();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.getDataValueFactory();MODIFIED
b86c38bac67c21afcdb0a56f8df2c2b5ef4fffd2;METHOD;org.apache.derby.impl.sql.conn.GenericLanguageConnectionContext.getLanguageFactory();MODIFIED
