SmellMetrics,Seg, 4 jun 2018 17:40:17 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.nutch.parse.HTMLMetaTags",3,9,18,27,7,0,0,1,152,90,0,0,0,"1,11",10,22,20
"org.apache.nutch.parse.HtmlParseFilter",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1,n/a
"org.apache.nutch.parse.HtmlParseFilters",6,2,2,4,32,0,0,1,29,21,0,0,0,"2,00",1,7,4
"org.apache.nutch.parse.Outlink",10,3,13,16,0,0,0,2,87,85,0,0,0,"1,54",6,13,20
"org.apache.nutch.parse.OutlinkExtractor",1,2,2,4,1,0,0,1,98,49,0,0,0,"3,50",2,3,7
"org.apache.nutch.parse.Parse",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,3,n/a
"org.apache.nutch.parse.ParseCallable",4,2,2,4,21,0,0,1,12,12,0,0,0,"1,00",1,3,2
"org.apache.nutch.parse.ParseData",33,8,18,26,15,0,0,1,181,149,0,0,0,"1,61",10,31,29
"org.apache.nutch.parse.ParseException",2,0,4,4,0,0,0,0,15,15,1,0,0,"1,00",0,4,4
"org.apache.nutch.parse.ParseImpl",10,3,14,17,15,0,1,1,52,47,0,0,0,"1,00",4,21,11
"org.apache.nutch.parse.ParseOutputFormat",20,4,4,8,172,0,0,1,247,230,0,0,0,"5,83",3,9,35
"org.apache.nutch.parse.ParseOutputFormat.SimpleEntry",2,2,4,6,19,0,0,2,18,18,0,0,0,"1,00",3,4,4
"org.apache.nutch.parse.ParsePluginList",2,2,6,8,0,0,0,2,38,24,0,0,0,"1,00",3,6,6
"org.apache.nutch.parse.ParsePluginsReader",4,3,6,9,3,0,0,1,195,144,0,0,0,"4,83",3,12,29
"org.apache.nutch.parse.ParseResult",15,3,11,14,15,0,0,2,137,55,0,0,0,"1,36",7,15,15
"org.apache.nutch.parse.ParseSegment",32,11,18,29,172,1,0,4,225,210,0,4,0,"3,08",3,39,37
"org.apache.nutch.parse.ParseStatus",13,17,25,42,15,0,0,2,218,165,0,0,0,"1,80",11,27,45
"org.apache.nutch.parse.ParseStatus.EmptyParseImpl",5,1,7,8,15,0,1,3,16,16,0,0,0,"1,00",3,6,4
"org.apache.nutch.parse.ParseText",17,3,9,12,2,0,0,2,75,69,0,0,0,"1,56",4,10,14
"org.apache.nutch.parse.ParseUtil",14,4,4,8,37,0,0,1,137,88,0,0,0,"3,75",3,14,15
"org.apache.nutch.parse.Parser",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1,n/a
"org.apache.nutch.parse.ParserChecker",18,2,5,7,173,0,0,2,194,161,0,0,0,"6,00",2,32,30
"org.apache.nutch.parse.ParserFactory",13,6,11,17,35,0,0,1,343,212,0,0,0,"4,18",10,29,46
"org.apache.nutch.parse.ParserNotFound",3,3,9,12,1,1,0,2,23,23,0,0,0,"1,00",2,6,5
"org.apache.nutch.plugin.CircularDependencyException",1,1,2,3,0,0,0,0,15,9,0,0,0,"1,00",0,2,2
"org.apache.nutch.plugin.Extension",12,6,12,18,12,0,0,3,159,69,0,0,0,"1,08",6,15,13
"org.apache.nutch.plugin.ExtensionPoint",11,4,9,13,12,0,0,4,93,36,0,0,0,"1,00",4,9,9
"org.apache.nutch.plugin.MissingDependencyException",1,1,2,3,0,0,0,0,15,9,0,0,0,"1,00",0,2,2
"org.apache.nutch.plugin.Pluggable",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,0,n/a
"org.apache.nutch.plugin.Plugin",3,2,6,8,12,0,0,3,69,22,0,0,0,"1,00",1,6,6
"org.apache.nutch.plugin.PluginClassLoader",2,2,3,5,0,0,0,0,53,35,0,0,0,"3,67",2,3,11
"org.apache.nutch.plugin.PluginDescriptor",8,15,27,42,12,0,0,7,301,157,0,0,0,"1,26",14,30,34
"org.apache.nutch.plugin.PluginManifestParser",4,7,10,17,12,0,0,1,241,187,0,0,0,"3,70",5,20,37
"org.apache.nutch.plugin.PluginRepository",23,8,18,26,12,0,0,1,446,333,0,0,0,"3,50",10,43,63
"org.apache.nutch.plugin.PluginRuntimeException",8,1,2,3,0,0,0,0,15,9,0,0,0,"1,00",0,2,2
"org.apache.nutch.protocol.Content",44,9,18,27,10,0,0,2,196,178,0,0,0,"1,78",9,27,32
"org.apache.nutch.protocol.Protocol",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,2,n/a
"org.apache.nutch.protocol.ProtocolException",1,0,4,4,0,0,0,0,15,15,1,0,0,"1,00",0,4,4
"org.apache.nutch.protocol.ProtocolFactory",11,3,4,7,35,0,0,1,75,58,0,0,0,"3,00",3,14,12
"org.apache.nutch.protocol.ProtocolNotFound",2,1,7,8,1,1,0,1,14,14,0,0,0,"1,00",1,4,3
"org.apache.nutch.protocol.ProtocolOutput",6,2,6,8,12,0,0,2,30,24,0,0,0,"1,00",2,6,6
"org.apache.nutch.protocol.ProtocolStatus",8,32,26,58,1,0,0,1,236,209,0,0,0,"1,77",12,26,46
"org.apache.nutch.protocol.RobotRulesParser",5,9,10,19,27,0,0,4,203,141,1,0,0,"2,67",6,13,24
"org.apache.nutch.protocol.RobotRulesParser.TestRobotRulesParser",2,4,11,15,27,1,0,1,37,25,0,6,0,"1,50",1,3,3
"org.apache.nutch.scoring.AbstractScoringFilter",8,1,18,19,34,0,2,9,39,39,0,0,0,"1,00",4,10,10
"org.apache.nutch.scoring.ScoringFilter",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,8,n/a
"org.apache.nutch.scoring.ScoringFilterException",10,0,4,4,0,0,0,0,20,15,0,0,0,"1,00",0,4,4
"org.apache.nutch.scoring.ScoringFilters",21,1,17,18,44,0,2,1,73,64,0,0,0,"1,89",3,19,17
"org.apache.nutch.scoring.webgraph.LinkDatum",12,7,17,24,0,0,0,1,94,72,0,0,0,"1,18",6,17,20
"org.apache.nutch.scoring.webgraph.LinkDumper",10,2,3,5,79,0,0,2,113,97,0,0,0,"1,67",1,6,5
"org.apache.nutch.scoring.webgraph.LinkDumper.Inverter",5,1,4,5,11,0,0,3,63,48,0,0,0,"3,00",0,8,12
"org.apache.nutch.scoring.webgraph.LinkDumper.LinkNode",6,2,8,10,8,0,0,1,34,31,0,0,0,"1,00",2,11,8
"org.apache.nutch.scoring.webgraph.LinkDumper.LinkNodes",5,1,6,7,9,0,0,1,37,34,0,0,0,"1,67",1,9,10
"org.apache.nutch.scoring.webgraph.LinkDumper.Merger",3,2,3,5,10,0,0,2,35,28,0,0,0,"1,67",0,4,5
"org.apache.nutch.scoring.webgraph.LinkDumper.Reader",7,0,1,1,80,0,0,1,34,25,0,0,0,"3,00",0,7,3
"org.apache.nutch.scoring.webgraph.LinkRank",12,2,10,12,79,0,0,3,326,213,0,0,0,"1,70",2,14,17
"org.apache.nutch.scoring.webgraph.LinkRank.Analyzer",4,6,4,10,79,0,0,2,94,75,0,0,0,"2,00",0,9,8
"org.apache.nutch.scoring.webgraph.LinkRank.Counter",2,2,4,6,79,0,0,3,35,24,0,0,0,"1,25",0,4,5
"org.apache.nutch.scoring.webgraph.LinkRank.Initializer",2,2,3,5,8,0,0,2,17,17,0,0,0,"1,00",0,4,3
"org.apache.nutch.scoring.webgraph.LinkRank.Inverter",4,1,4,5,79,0,0,3,90,64,0,0,0,"3,25",0,11,13
"org.apache.nutch.scoring.webgraph.LoopReader",4,2,4,6,75,0,0,1,81,58,0,0,0,"1,50",0,7,6
"org.apache.nutch.scoring.webgraph.Loops",13,3,3,6,74,0,0,2,146,124,0,0,0,"2,00",1,7,6
"org.apache.nutch.scoring.webgraph.Loops.Finalizer",3,1,6,7,2,0,0,4,50,31,0,0,0,"1,33",0,11,8
"org.apache.nutch.scoring.webgraph.Loops.Initializer",4,1,6,7,10,0,0,4,74,51,0,0,0,"2,00",0,12,12
"org.apache.nutch.scoring.webgraph.Loops.LoopSet",5,1,6,7,0,0,0,1,36,33,0,0,0,"1,67",2,6,10
"org.apache.nutch.scoring.webgraph.Loops.Looper",3,2,6,8,2,0,0,2,100,71,0,0,0,"2,83",0,10,17
"org.apache.nutch.scoring.webgraph.Loops.Route",4,3,9,12,0,0,0,1,38,35,0,0,0,"1,00",3,9,9
"org.apache.nutch.scoring.webgraph.Node",17,4,13,17,7,0,0,1,59,53,0,0,0,"1,08",6,18,14
"org.apache.nutch.scoring.webgraph.NodeDumper",10,1,3,4,74,0,0,2,170,143,0,0,0,"5,00",1,6,15
"org.apache.nutch.scoring.webgraph.NodeDumper.AggrType",1,2,0,2,0,n/a,0,0,3,3,n/a,0,0,n/a,0,0,0
"org.apache.nutch.scoring.webgraph.NodeDumper.DumpType",1,3,0,3,0,n/a,0,0,3,3,n/a,0,0,n/a,0,0,0
"org.apache.nutch.scoring.webgraph.NodeDumper.Dumper",3,9,4,13,15,0,0,2,76,63,0,0,0,"2,50",0,8,10
"org.apache.nutch.scoring.webgraph.NodeDumper.NameType",1,2,0,2,0,n/a,0,0,3,3,n/a,0,0,n/a,0,0,0
"org.apache.nutch.scoring.webgraph.NodeDumper.Sorter",2,5,4,9,8,0,0,2,63,43,0,0,0,"2,00",0,7,8
"org.apache.nutch.scoring.webgraph.NodeReader",4,2,4,6,69,0,0,1,82,59,0,0,0,"1,25",0,10,5
"org.apache.nutch.scoring.webgraph.ScoreUpdater",7,3,7,10,80,0,0,4,164,127,0,0,0,"2,00",1,13,14
"org.apache.nutch.scoring.webgraph.WebGraph",21,6,3,9,68,0,0,2,285,226,0,0,0,"7,33",1,11,22
"org.apache.nutch.scoring.webgraph.WebGraph.InlinkDb",2,1,3,4,1,0,0,2,34,19,0,0,0,"1,00",0,7,3
"org.apache.nutch.scoring.webgraph.WebGraph.NodeDb",3,0,3,3,9,0,0,3,39,26,0,0,0,"2,00",0,8,6
"org.apache.nutch.scoring.webgraph.WebGraph.OutlinkDb",12,11,9,20,68,0,0,2,246,172,0,0,0,"3,67",3,28,33
"org.apache.nutch.segment.ContentAsTextInputFormat",1,0,2,2,12,0,0,1,16,11,0,0,0,"1,00",1,3,2
"org.apache.nutch.segment.ContentAsTextInputFormat.ContentAsTextRecordReader",2,3,7,10,11,0,0,3,41,39,0,0,0,"1,14",5,8,8
"org.apache.nutch.segment.SegmentChecker",6,1,3,4,28,0,0,1,83,66,0,0,0,"4,00",3,5,12
"org.apache.nutch.segment.SegmentMergeFilter",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,1,n/a
"org.apache.nutch.segment.SegmentMergeFilters",12,2,2,4,40,0,0,1,48,35,0,0,0,"4,00",1,7,8
"org.apache.nutch.segment.SegmentMerger",16,9,10,19,90,0,0,3,479,402,0,0,0,"8,20",1,29,82
"org.apache.nutch.segment.SegmentMerger.ObjectInputFormat",3,0,1,1,90,0,0,1,60,54,0,0,0,"1,00",1,3,4
"org.apache.nutch.segment.SegmentMerger.SegmentOutputFormat",9,1,1,2,90,0,0,1,138,127,0,0,0,"4,40",1,1,22
"org.apache.nutch.segment.SegmentPart",3,2,6,8,0,0,0,3,84,45,0,0,0,"1,67",4,6,10
"org.apache.nutch.segment.SegmentReader",13,14,15,29,41,0,0,2,554,547,0,0,0,"5,10",4,29,107
"org.apache.nutch.segment.SegmentReader.InputCompatMapper",2,1,1,2,36,0,0,1,15,13,0,0,0,"2,00",0,2,2
"org.apache.nutch.segment.SegmentReader.SegmentReaderStats",1,7,0,7,0,0,0,0,9,9,0,0,0,n/a,0,0,0
"org.apache.nutch.segment.SegmentReader.TextOutputFormat",1,0,1,1,0,0,0,1,24,22,0,0,0,"1,33",1,1,4
"org.apache.nutch.service.ConfManager",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,6,n/a
"org.apache.nutch.service.JobManager",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5,n/a
"org.apache.nutch.service.JobManager.JobType",3,10,0,10,0,n/a,0,0,3,3,n/a,0,0,n/a,0,0,0
"org.apache.nutch.service.NutchReader",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,5,n/a
"org.apache.nutch.service.NutchServer",17,16,17,33,172,0,0,6,131,131,0,0,0,"1,24",11,22,21
"org.apache.nutch.service.impl.ConfManagerImpl",5,2,15,17,172,0,1,1,79,68,0,0,0,"2,11",5,14,19
"org.apache.nutch.service.impl.JobFactory",12,1,3,4,172,0,0,1,34,34,0,0,0,"1,33",3,3,4
"org.apache.nutch.service.impl.JobManagerImpl",10,3,13,16,172,0,1,1,57,57,0,0,0,"1,62",7,24,13
"org.apache.nutch.service.impl.JobWorker",8,4,7,11,172,0,0,2,74,64,0,0,0,"1,43",4,21,10
"org.apache.nutch.service.impl.LinkReader",3,0,9,9,3,0,1,1,119,115,0,0,0,"2,00",5,11,10
"org.apache.nutch.service.impl.NodeReader",4,0,9,9,10,0,1,1,125,120,0,0,0,"2,00",5,12,10
"org.apache.nutch.service.impl.NutchServerPoolExecutor",4,2,10,12,172,0,0,1,85,68,0,0,0,"1,60",6,12,16
"org.apache.nutch.service.impl.SequenceReader",2,0,8,8,2,0,1,1,127,115,0,0,0,"2,25",4,4,9
"org.apache.nutch.service.model.request.DbQuery",1,4,8,12,0,0,0,4,30,30,0,0,0,"1,00",4,8,8
"org.apache.nutch.service.model.request.JobConfig",6,5,10,15,1,0,0,5,37,37,0,0,0,"1,00",5,10,10
"org.apache.nutch.service.model.request.NutchConfig",3,3,6,9,0,0,0,3,23,23,0,0,0,"1,00",3,6,6
"org.apache.nutch.service.model.request.ReaderConfig",1,1,2,3,0,0,0,1,9,9,0,0,0,"1,00",1,2,2
"org.apache.nutch.service.model.request.SeedList",2,3,9,12,1,0,0,3,54,54,0,0,0,"1,89",6,9,17
"org.apache.nutch.service.model.request.SeedUrl",2,3,10,13,1,0,0,3,53,53,0,0,0,"1,70",5,10,17
"org.apache.nutch.service.model.response.FetchNodeDbInfo",3,4,9,13,2,0,0,4,37,37,0,0,0,"1,11",4,12,10
"org.apache.nutch.service.model.response.FetchNodeDbInfo.ChildNode",1,2,5,7,0,0,0,2,20,20,0,0,0,"1,00",2,5,5
"org.apache.nutch.service.model.response.JobInfo",10,8,17,25,3,0,0,8,73,68,0,0,0,"1,00",8,21,17
"org.apache.nutch.service.model.response.JobInfo.State",7,8,0,8,0,n/a,0,0,3,3,n/a,0,0,n/a,0,0,0
"org.apache.nutch.service.model.response.NutchServerInfo",2,4,8,12,4,0,0,4,30,30,0,0,0,"1,00",4,8,8
"org.apache.nutch.service.resources.AbstractResource",8,3,2,5,172,0,0,1,14,14,5,0,0,"1,00",0,5,2
"org.apache.nutch.service.resources.AdminResource",7,5,5,10,172,1,0,1,42,42,0,1,0,"1,25",2,12,5
"org.apache.nutch.service.resources.ConfigResource",6,4,8,12,172,1,0,1,58,58,0,1,0,"1,17",5,12,7
"org.apache.nutch.service.resources.DbResource",9,3,8,11,172,1,0,2,84,84,0,1,0,"2,17",6,21,13
"org.apache.nutch.service.resources.JobResource",6,3,7,10,172,1,0,1,37,37,0,1,0,"1,20",5,11,6
"org.apache.nutch.service.resources.ReaderResouce",6,0,6,6,15,0,0,3,85,79,0,0,0,"1,50",6,11,9
"org.apache.nutch.service.resources.SeedResource",5,4,7,11,172,1,0,1,59,54,0,1,0,"1,60",4,7,8
"org.apache.nutch.tools.AbstractCommonCrawlFormat",11,10,44,54,28,0,1,3,270,254,4,0,0,"1,34",28,49,43
"org.apache.nutch.tools.Benchmark",11,1,5,6,174,0,0,3,170,168,0,0,0,"4,60",3,22,23
"org.apache.nutch.tools.Benchmark.BenchmarkResults",1,10,4,14,0,0,0,1,54,54,0,0,0,"2,75",3,4,11
"org.apache.nutch.tools.CommonCrawlConfig",7,9,19,28,0,0,0,5,93,83,0,0,0,"1,05",8,19,20
"org.apache.nutch.tools.CommonCrawlDataDumper",9,7,12,19,183,0,0,2,543,382,0,0,0,"3,23",4,35,42
"org.apache.nutch.tools.CommonCrawlFormat",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4,n/a
"org.apache.nutch.tools.CommonCrawlFormatFactory",9,0,2,2,181,0,0,2,44,26,0,0,0,"4,00",2,7,8
"org.apache.nutch.tools.CommonCrawlFormatJackson",5,11,53,64,29,1,1,1,64,60,0,27,0,"1,20",1,11,12
"org.apache.nutch.tools.CommonCrawlFormatJettinson",5,11,52,63,29,1,1,1,80,76,0,27,0,"1,44",1,10,13
"org.apache.nutch.tools.CommonCrawlFormatSimple",5,11,54,65,29,1,1,1,132,128,0,27,0,"3,00",3,12,33
"org.apache.nutch.tools.CommonCrawlFormatWARC",8,17,58,75,177,1,1,9,189,177,0,24,3,"1,80",5,26,27
"org.apache.nutch.tools.DmozParser",4,2,3,5,4,0,0,1,120,100,0,0,0,"5,00",0,6,15
"org.apache.nutch.tools.DmozParser.RDFProcessor",1,13,10,23,4,0,0,1,153,98,0,0,0,"2,90",0,10,29
"org.apache.nutch.tools.DmozParser.XMLCharFilter",1,1,3,4,0,0,0,1,42,38,0,0,0,"3,67",2,3,11
"org.apache.nutch.tools.FileDumper",3,1,3,4,12,0,0,1,295,205,0,0,0,"6,75",0,10,27
"org.apache.nutch.tools.FreeGenerator",10,3,2,5,80,0,0,2,77,72,0,0,0,"3,50",1,6,7
"org.apache.nutch.tools.FreeGenerator.FG",6,7,3,10,80,0,0,1,72,67,0,0,0,"4,00",0,12,12
"org.apache.nutch.tools.ResolveUrls",1,8,4,12,9,0,0,1,112,74,0,0,0,"1,75",0,5,7
"org.apache.nutch.tools.ResolveUrls.ResolverThread",2,1,2,3,9,0,0,1,28,23,0,0,0,"1,00",0,3,2
"org.apache.nutch.tools.WARCUtils",4,10,6,16,17,0,0,3,105,102,0,0,0,"2,83",6,11,17
"org.apache.nutch.tools.arc.ArcInputFormat",2,0,1,1,2,0,0,1,20,7,0,0,0,"1,00",1,2,1
"org.apache.nutch.tools.arc.ArcRecordReader",2,9,8,17,1,0,0,2,230,124,0,0,0,"2,88",6,8,23
"org.apache.nutch.tools.arc.ArcSegmentCreator",25,9,11,20,175,0,0,3,322,206,0,0,0,"2,64",3,50,29
"org.apache.nutch.tools.warc.WARCExporter",9,3,5,8,174,0,0,2,81,72,0,0,0,"2,00",2,10,10
"org.apache.nutch.tools.warc.WARCExporter.WARCReducer",7,1,4,5,174,0,0,4,133,118,0,0,0,"4,25",0,12,17
"org.apache.nutch.util.CommandRunner",4,10,14,24,4,0,0,2,151,142,0,0,0,"1,93",6,16,27
"org.apache.nutch.util.CommandRunner.PullerThread",2,3,3,6,4,1,0,0,5,5,0,1,0,"1,00",0,2,1
"org.apache.nutch.util.CommandRunner.PumperThread",3,3,2,5,4,0,0,1,45,41,2,0,0,"2,50",0,2,5
"org.apache.nutch.util.CommandRunner.PusherThread",2,3,3,6,4,1,0,0,5,5,0,1,0,"1,00",0,2,1
"org.apache.nutch.util.CrawlCompletionStats",6,4,2,6,30,0,0,2,72,64,0,0,0,"3,50",1,4,7
"org.apache.nutch.util.CrawlCompletionStats.CrawlCompletionStatsCombiner",1,0,1,1,0,0,0,1,11,11,0,0,0,"2,00",0,1,2
"org.apache.nutch.util.CrawlCompletionStats.CrawlCompletionStatsMapper",3,1,2,3,30,0,0,1,26,26,0,0,0,"2,50",0,4,5
"org.apache.nutch.util.CrawlCompletionStats.CrawlCompletionStatsReducer",1,0,1,1,0,0,0,1,11,11,0,0,0,"2,00",0,1,2
"org.apache.nutch.util.DeflateUtils",1,3,4,7,1,0,0,1,96,69,0,0,0,"2,25",4,4,9
"org.apache.nutch.util.DomUtil",0,1,2,3,0,0,0,1,57,45,0,0,0,"1,50",1,2,3
"org.apache.nutch.util.DumpFileUtil",2,5,6,11,0,0,0,3,98,95,0,0,0,"2,50",6,6,15
"org.apache.nutch.util.EncodingDetector",8,9,10,19,13,0,0,1,272,187,0,0,0,"4,00",3,22,40
"org.apache.nutch.util.EncodingDetector.EncodingClue",1,3,7,10,13,0,0,3,30,29,0,0,0,"1,14",5,7,8
"org.apache.nutch.util.FSUtils",7,0,3,3,1,0,0,2,74,34,0,0,0,"3,67",0,3,11
"org.apache.nutch.util.GZIPUtils",1,3,4,7,1,0,0,1,101,75,0,0,0,"2,25",4,4,9
"org.apache.nutch.util.GenericWritableConfigurable",2,1,3,4,0,0,0,1,29,25,1,0,0,"1,33",1,3,4
"org.apache.nutch.util.HadoopFSUtil",9,0,3,3,1,0,0,3,42,33,0,0,0,"1,60",3,3,8
"org.apache.nutch.util.LockUtil",4,0,2,2,0,0,0,2,58,24,0,0,0,"3,50",1,2,7
"org.apache.nutch.util.MimeUtil",5,5,6,11,2,0,0,1,215,123,0,0,0,"3,00",5,9,18
"org.apache.nutch.util.NodeWalker",0,3,5,8,0,0,0,1,93,36,0,0,0,"2,20",3,5,11
"org.apache.nutch.util.NutchConfiguration",49,1,6,7,0,0,0,1,73,35,0,0,0,"1,33",4,6,8
"org.apache.nutch.util.NutchJob",25,0,1,1,0,0,0,0,6,5,0,0,0,"1,00",0,1,1
"org.apache.nutch.util.NutchTool",12,5,7,12,1,0,0,2,72,53,8,0,0,"1,50",5,7,9
"org.apache.nutch.util.ObjectCache",8,3,4,7,0,0,0,2,24,24,0,0,0,"1,25",2,4,5
"org.apache.nutch.util.PrefixStringMatcher",3,1,13,14,3,1,0,1,89,59,0,3,0,"3,00",3,10,18
"org.apache.nutch.util.StringUtil",13,1,9,10,14,0,0,6,126,78,0,0,0,"2,56",8,10,23
"org.apache.nutch.util.SuffixStringMatcher",4,1,13,14,3,1,0,1,84,59,0,3,0,"3,00",3,10,18
"org.apache.nutch.util.TimingUtil",24,1,1,2,1,0,0,1,33,23,0,0,0,"6,00",1,1,6
"org.apache.nutch.util.TrieStringMatcher",3,1,7,8,2,0,0,5,63,30,2,0,0,"2,00",4,10,8
"org.apache.nutch.util.TrieStringMatcher.TrieNode",4,4,5,9,1,0,0,1,94,69,0,0,0,"3,60",4,5,18
"org.apache.nutch.util.URLUtil",17,1,20,21,7,0,0,7,465,230,0,0,0,"2,50",19,24,50
"org.apache.nutch.util.domain.DomainStatistics",6,8,2,10,31,0,0,2,77,74,0,0,0,"4,50",1,4,9
"org.apache.nutch.util.domain.DomainStatistics.DomainStatisticsCombiner",1,0,1,1,0,0,0,1,11,11,0,0,0,"2,00",0,1,2
"org.apache.nutch.util.domain.DomainStatistics.DomainStatisticsMapper",5,1,2,3,31,0,0,1,43,43,0,0,0,"4,00",0,7,8
"org.apache.nutch.util.domain.DomainStatistics.DomainStatisticsReducer",1,0,1,1,0,0,0,1,11,11,0,0,0,"2,00",0,1,2
"org.apache.nutch.util.domain.DomainStatistics.MyCounter",1,3,0,3,0,n/a,0,0,3,3,n/a,0,0,n/a,0,0,0
"org.apache.nutch.util.domain.DomainSuffix",6,5,6,11,1,0,0,3,45,28,1,0,0,"1,00",4,6,6
"org.apache.nutch.util.domain.DomainSuffix.Status",3,11,0,11,0,n/a,0,0,6,3,n/a,0,0,n/a,0,0,0
"org.apache.nutch.util.domain.DomainSuffixes",3,3,5,8,5,0,0,2,52,31,0,0,0,"1,20",3,7,6
"org.apache.nutch.util.domain.DomainSuffixesReader",5,1,11,12,5,0,0,1,108,96,0,0,0,"1,73",6,16,19
"org.apache.nutch.util.domain.TopLevelDomain",4,5,10,15,3,1,0,2,38,20,0,4,0,"1,00",2,5,4
"org.apache.nutch.util.domain.TopLevelDomain.Type",2,3,0,3,0,n/a,0,0,3,3,n/a,0,0,n/a,0,0,0
"org.apache.nutch.webui.NutchUiApplication",2,2,4,6,36,0,0,2,35,29,0,0,0,"1,00",1,5,4
"org.apache.nutch.webui.NutchUiServer",0,4,4,8,0,0,0,1,57,57,0,0,0,"1,50",2,4,6
"org.apache.nutch.webui.client.NutchClient",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,7,n/a
"org.apache.nutch.webui.client.NutchClientFactory",6,1,2,3,12,0,0,1,14,14,0,0,0,"1,00",1,2,2
"org.apache.nutch.webui.client.NutchClientFactory.NutchClientCacheLoader",4,0,1,1,11,0,0,1,7,7,0,0,0,"1,00",1,2,1
"org.apache.nutch.webui.client.impl.CrawlingCycle",7,6,3,9,16,0,0,1,43,37,0,0,0,"2,00",1,11,6
"org.apache.nutch.webui.client.impl.CrawlingCycleListener",n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,4,n/a
"org.apache.nutch.webui.client.impl.NutchClientImpl",8,3,16,19,10,0,1,1,53,52,0,0,0,"1,00",7,11,9
"org.apache.nutch.webui.client.impl.RemoteCommand",8,3,9,12,4,0,0,3,41,38,0,0,0,"1,11",4,11,10
"org.apache.nutch.webui.client.impl.RemoteCommandBuilder",4,2,8,10,5,0,0,1,34,34,0,0,0,"1,00",7,14,8
"org.apache.nutch.webui.client.impl.RemoteCommandExecutor",7,5,4,9,12,0,0,2,40,34,0,0,0,"1,25",2,10,5
"org.apache.nutch.webui.client.impl.RemoteCommandExecutor.JobStateChecker",4,1,2,3,12,0,0,1,21,21,0,0,0,"2,00",1,4,4
"org.apache.nutch.webui.client.impl.RemoteCommandsBatchFactory",5,3,9,12,10,0,0,1,52,52,0,0,0,"1,11",9,17,10
"org.apache.nutch.webui.client.model.ConnectionStatus",6,3,0,3,0,n/a,0,0,3,3,n/a,0,0,n/a,0,0,0
"org.apache.nutch.webui.client.model.Crawl",10,8,16,24,3,0,0,8,69,69,0,0,0,"1,00",8,16,16
"org.apache.nutch.webui.client.model.Crawl.CrawlStatus",3,4,0,4,0,n/a,0,0,3,3,n/a,0,0,n/a,0,0,0
"org.apache.nutch.webui.client.model.JobConfig",5,5,11,16,1,0,0,5,40,40,0,0,0,"1,00",5,11,11
"org.apache.nutch.webui.client.model.JobInfo",8,8,16,24,1,0,0,8,58,58,0,0,0,"1,00",8,16,16
"org.apache.nutch.webui.client.model.JobInfo.JobType",3,8,0,8,0,n/a,0,0,3,3,n/a,0,0,n/a,0,0,0
"org.apache.nutch.webui.client.model.JobInfo.State",4,8,0,8,0,n/a,0,0,3,3,n/a,0,0,n/a,0,0,0
"org.apache.nutch.webui.client.model.NutchStatus",6,4,8,12,2,0,0,4,30,30,0,0,0,"1,00",4,8,8
"org.apache.nutch.webui.config.CustomDaoFactory",1,2,4,6,0,0,0,1,27,27,0,0,0,"1,00",2,4,4
"org.apache.nutch.webui.config.CustomTableCreator",1,2,6,8,0,0,0,1,48,48,0,0,0,"1,67",2,6,10
"org.apache.nutch.webui.config.NutchGuiConfiguration",1,1,2,3,2,0,0,1,9,9,0,0,0,"1,00",1,2,2
"org.apache.nutch.webui.config.SpringConfiguration",6,0,8,8,8,0,0,2,47,46,0,0,0,"1,00",8,12,8
"org.apache.nutch.webui.model.NutchConfig",1,2,4,6,0,0,0,2,16,16,0,0,0,"1,00",2,4,4
"org.apache.nutch.webui.model.NutchInstance",18,7,15,22,1,0,0,6,66,66,0,0,0,"1,00",8,15,15
"org.apache.nutch.webui.model.SeedList",10,3,9,12,1,0,0,3,60,60,0,0,0,"1,89",6,9,17
