Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"com.google.common.collect.Tables.UnmodifiableTable.putAll(Table<? extends R, ? extends C, ? extends V>)",1,5,n/a,4,0,1,1,1
"com.google.common.collect.Tables.UnmodifiableTable.remove(Object,Object)",1,16,n/a,4,0,2,1,1
"com.google.common.collect.Tables.UnmodifiableTable.row(R)",2,31,n/a,4,0,1,1,1
"com.google.common.collect.Tables.UnmodifiableTable.rowKeySet()",2,27,n/a,4,0,0,1,1
"com.google.common.collect.Tables.UnmodifiableTable.rowMap()",4,13,n/a,5,0,0,2,1
"com.google.common.collect.Tables.UnmodifiableTable.values()",2,23,n/a,4,0,0,1,1
"com.google.common.collect.Tables.immutableCell(R,C,V)",1,45,n/a,14,0,3,1,1
"com.google.common.collect.Tables.newCustomTable(Map<R, Map<C, V>>,Supplier<? extends Map<C, V>>)",4,2,n/a,49,0,2,3,1
"com.google.common.collect.Tables.transformValues(Table<R, C, V1>,Function<? super V1, V2>)",1,13,n/a,31,0,2,1,1
"com.google.common.collect.Tables.transpose(Table<R, C, V>)",1,11,n/a,19,0,1,1,2
"com.google.common.collect.Tables.unmodifiableRowSortedTable(RowSortedTable<R, ? extends C, ? extends V>)",1,15,n/a,22,0,1,1,1
"com.google.common.collect.Tables.unmodifiableTable(Table<? extends R, ? extends C, ? extends V>)",1,14,n/a,19,0,1,1,1
"com.google.common.collect.Tables.unmodifiableWrapper()",0,3,n/a,4,0,0,1,1
"com.google.common.collect.TransformedImmutableSet.TransformedImmutableSet(ImmutableCollection<D>)",1,1,n/a,4,0,1,2,1
"com.google.common.collect.TransformedImmutableSet.TransformedImmutableSet(ImmutableCollection<D>,int)",0,1,n/a,4,0,2,2,1
"com.google.common.collect.TransformedImmutableSet.hashCode()",0,212,n/a,3,0,0,1,1
"com.google.common.collect.TransformedImmutableSet.isEmpty()",0,246,n/a,3,0,0,1,1
"com.google.common.collect.TransformedImmutableSet.isHashCodeFast()",0,2,n/a,4,0,0,1,1
"com.google.common.collect.TransformedImmutableSet.iterator()",5,658,n/a,4,2,0,4,1
"com.google.common.collect.TransformedImmutableSet.size()",1,382,n/a,4,0,0,1,1
"com.google.common.collect.TransformedImmutableSet.toArray()",2,82,n/a,3,0,0,1,1
"com.google.common.collect.TransformedImmutableSet.toArray(T[])",1,81,n/a,3,0,1,1,1
"com.google.common.collect.TransformedImmutableSet.transform(D)",n/a,1,1,n/a,n/a,1,n/a,n/a
"com.google.common.collect.TransformedIterator.TransformedIterator(Iterator<? extends F>)",1,17,n/a,3,0,1,1,1
"com.google.common.collect.TransformedIterator.hasNext()",1,500,n/a,4,0,0,1,1
"com.google.common.collect.TransformedIterator.next()",2,707,n/a,4,0,0,1,1
"com.google.common.collect.TransformedIterator.remove()",1,209,n/a,4,0,0,1,1
"com.google.common.collect.TransformedIterator.transform(F)",n/a,2,18,n/a,n/a,1,n/a,n/a
"com.google.common.collect.TransformedListIterator.TransformedListIterator(ListIterator<? extends F>)",1,2,n/a,3,0,1,1,1
"com.google.common.collect.TransformedListIterator.add(T)",1,17,n/a,4,0,1,1,1
"com.google.common.collect.TransformedListIterator.backingIterator()",1,4,n/a,3,0,0,1,1
"com.google.common.collect.TransformedListIterator.hasPrevious()",2,21,n/a,4,0,0,1,1
"com.google.common.collect.TransformedListIterator.nextIndex()",2,18,n/a,4,0,0,1,1
"com.google.common.collect.TransformedListIterator.previous()",3,27,n/a,4,0,0,1,1
"com.google.common.collect.TransformedListIterator.previousIndex()",2,16,n/a,4,0,0,1,1
"com.google.common.collect.TransformedListIterator.set(T)",1,18,n/a,4,0,1,1,1
"com.google.common.collect.TreeBasedTable.Factory.Factory(Comparator<? super C>)",0,1,n/a,3,0,1,1,1
"com.google.common.collect.TreeBasedTable.Factory.get()",1,56,n/a,4,0,0,1,1
"com.google.common.collect.TreeBasedTable.TreeBasedTable(Comparator<? super R>,Comparator<? super C>)",3,4,n/a,6,0,2,2,1
"com.google.common.collect.TreeBasedTable.TreeRow.TreeRow(R)",1,1,n/a,3,0,1,1,1
"com.google.common.collect.TreeBasedTable.TreeRow.TreeRow(R,C,C)",3,4,n/a,7,0,3,4,3
"com.google.common.collect.TreeBasedTable.TreeRow.backingRowMap()",1,12,n/a,4,0,0,1,1
"com.google.common.collect.TreeBasedTable.TreeRow.comparator()",1,37,n/a,3,0,0,1,1
"com.google.common.collect.TreeBasedTable.TreeRow.compare(Object,Object)",2,3,n/a,6,0,2,2,1
"com.google.common.collect.TreeBasedTable.TreeRow.computeBackingRowMap()",3,1,n/a,14,2,0,8,4
"com.google.common.collect.TreeBasedTable.TreeRow.containsKey(Object)",2,211,n/a,3,0,1,1,2
"com.google.common.collect.TreeBasedTable.TreeRow.firstKey()",4,30,n/a,7,1,0,4,2
"com.google.common.collect.TreeBasedTable.TreeRow.headMap(C)",4,31,n/a,4,0,1,2,1
"com.google.common.collect.TreeBasedTable.TreeRow.lastKey()",4,30,n/a,7,1,0,4,2
"com.google.common.collect.TreeBasedTable.TreeRow.maintainEmptyInvariant()",3,3,n/a,8,1,0,4,3
"com.google.common.collect.TreeBasedTable.TreeRow.put(C,V)",4,432,n/a,4,0,2,2,1
"com.google.common.collect.TreeBasedTable.TreeRow.rangeContains(Object)",2,6,n/a,4,0,1,1,5
"com.google.common.collect.TreeBasedTable.TreeRow.subMap(C,C)",6,30,n/a,5,0,2,2,2
"com.google.common.collect.TreeBasedTable.TreeRow.tailMap(C)",4,38,n/a,4,0,1,2,1
"com.google.common.collect.TreeBasedTable.TreeRow.wholeRow()",3,2,n/a,11,1,0,3,4
"com.google.common.collect.TreeBasedTable.columnComparator()",0,6,n/a,7,0,0,1,1
"com.google.common.collect.TreeBasedTable.contains(Object,Object)",1,41,n/a,4,0,2,1,1
"com.google.common.collect.TreeBasedTable.containsColumn(Object)",1,28,n/a,3,0,1,1,1
"com.google.common.collect.TreeBasedTable.containsRow(Object)",1,25,n/a,3,0,1,1,1
"com.google.common.collect.TreeBasedTable.containsValue(Object)",1,24,n/a,3,0,1,1,1
"com.google.common.collect.TreeBasedTable.create()",3,46,n/a,14,0,0,1,1
"com.google.common.collect.TreeBasedTable.create(Comparator<? super R>,Comparator<? super C>)",3,8,n/a,14,0,2,3,1
"com.google.common.collect.TreeBasedTable.create(TreeBasedTable<R, C, ? extends V>)",4,1,n/a,12,0,1,3,1
"com.google.common.collect.TreeBasedTable.createColumnKeyIterator()",12,1,n/a,15,4,0,12,4
"com.google.common.collect.TreeBasedTable.equals(Object)",1,199,n/a,3,0,1,1,1
"com.google.common.collect.TreeBasedTable.get(Object,Object)",1,61,n/a,3,0,2,1,1
"com.google.common.collect.TreeBasedTable.remove(Object,Object)",1,21,n/a,4,0,2,1,1
"com.google.common.collect.TreeBasedTable.row(R)",1,44,n/a,14,0,1,1,1
"com.google.common.collect.TreeBasedTable.rowComparator()",2,4,n/a,7,0,0,1,1
"com.google.common.collect.TreeBasedTable.rowKeySet()",1,51,n/a,3,0,0,1,1
"com.google.common.collect.TreeBasedTable.rowMap()",1,35,n/a,3,0,0,1,1
"com.google.common.collect.TreeBasedTable_CustomFieldSerializer.deserialize(SerializationStreamReader,TreeBasedTable<?, ?, ?>)",0,0,n/a,3,0,2,0,1
"com.google.common.collect.TreeBasedTable_CustomFieldSerializer.instantiate(SerializationStreamReader)",9,0,n/a,16,1,1,7,2
"com.google.common.collect.TreeBasedTable_CustomFieldSerializer.serialize(SerializationStreamWriter,TreeBasedTable<?, ?, ?>)",5,0,n/a,13,0,2,3,1
"com.google.common.collect.TreeMultimap.TreeMultimap(Comparator<? super K>,Comparator<? super V>)",2,4,n/a,6,0,2,3,1
"com.google.common.collect.TreeMultimap.TreeMultimap(Comparator<? super K>,Comparator<? super V>,Multimap<? extends K, ? extends V>)",2,1,n/a,6,0,3,2,1
"com.google.common.collect.TreeMultimap.asMap()",1,163,n/a,10,0,0,1,1
"com.google.common.collect.TreeMultimap.create()",3,16,n/a,8,0,0,1,1
"com.google.common.collect.TreeMultimap.create(Comparator<? super K>,Comparator<? super V>)",3,18,n/a,14,0,2,1,1
"com.google.common.collect.TreeMultimap.create(Multimap<? extends K, ? extends V>)",3,5,n/a,11,0,1,1,1
"com.google.common.collect.TreeMultimap.createCollection()",1,13,n/a,11,0,0,1,1
"com.google.common.collect.TreeMultimap.keyComparator()",0,15,n/a,6,0,0,1,1
"com.google.common.collect.TreeMultimap.keySet()",1,92,n/a,10,0,0,1,1
"com.google.common.collect.TreeMultimap.readObject(ObjectInputStream)",8,0,n/a,10,0,1,5,1
"com.google.common.collect.TreeMultimap.valueComparator()",0,26,n/a,4,0,0,1,1
"com.google.common.collect.TreeMultimap.writeObject(ObjectOutputStream)",6,0,n/a,12,0,1,4,1
"com.google.common.collect.TreeMultimap_CustomFieldSerializer.deserialize(SerializationStreamReader,TreeMultimap<?, ?>)",0,0,n/a,3,0,2,0,1
"com.google.common.collect.TreeMultimap_CustomFieldSerializer.instantiate(SerializationStreamReader)",4,0,n/a,9,0,1,3,1
"com.google.common.collect.TreeMultimap_CustomFieldSerializer.serialize(SerializationStreamWriter,TreeMultimap<?, ?>)",5,0,n/a,6,0,2,3,1
"com.google.common.collect.TreeMultiset.Aggregate.nodeAggregate(AvlNode<?>)",n/a,4,2,n/a,n/a,1,n/a,n/a
"com.google.common.collect.TreeMultiset.Aggregate.treeAggregate(AvlNode<?>)",n/a,7,2,n/a,n/a,1,n/a,n/a
"com.google.common.collect.TreeMultiset.AvlNode.AvlNode(E,int)",1,5,n/a,10,0,2,8,1
"com.google.common.collect.TreeMultiset.AvlNode.add(Comparator<? super E>,E,int,int[])",8,3,n/a,41,2,4,29,9
"com.google.common.collect.TreeMultiset.AvlNode.addLeftChild(E,int)",3,3,n/a,8,0,2,6,1
"com.google.common.collect.TreeMultiset.AvlNode.addRightChild(E,int)",3,3,n/a,8,0,2,6,1
"com.google.common.collect.TreeMultiset.AvlNode.balanceFactor()",2,3,n/a,3,0,0,1,1
"com.google.common.collect.TreeMultiset.AvlNode.ceiling(Comparator<? super E>,E)",4,3,n/a,10,1,2,6,5
"com.google.common.collect.TreeMultiset.AvlNode.count(Comparator<? super E>,E)",3,6,n/a,10,1,2,6,5
"com.google.common.collect.TreeMultiset.AvlNode.deleteMe()",5,3,n/a,25,1,0,20,4
"com.google.common.collect.TreeMultiset.AvlNode.floor(Comparator<? super E>,E)",4,3,n/a,10,1,2,6,5
"com.google.common.collect.TreeMultiset.AvlNode.getCount()",0,70,n/a,4,0,0,1,1
"com.google.common.collect.TreeMultiset.AvlNode.getElement()",0,191,n/a,4,0,0,1,1
"com.google.common.collect.TreeMultiset.AvlNode.height(AvlNode<?>)",0,4,n/a,3,0,1,1,2
"com.google.common.collect.TreeMultiset.AvlNode.rebalance()",8,12,n/a,17,2,0,12,6
"com.google.common.collect.TreeMultiset.AvlNode.recompute()",2,2,n/a,4,0,0,2,1
"com.google.common.collect.TreeMultiset.AvlNode.recomputeHeight()",3,4,n/a,3,0,0,1,1
"com.google.common.collect.TreeMultiset.AvlNode.recomputeMultiset()",4,1,n/a,5,0,0,2,1
"com.google.common.collect.TreeMultiset.AvlNode.remove(Comparator<? super E>,E,int,int[])",6,3,n/a,45,3,4,31,11
"com.google.common.collect.TreeMultiset.AvlNode.removeMax(AvlNode<E>)",2,2,n/a,11,1,1,6,2
"com.google.common.collect.TreeMultiset.AvlNode.removeMin(AvlNode<E>)",2,2,n/a,11,1,1,6,2
"com.google.common.collect.TreeMultiset.AvlNode.rotateLeft()",3,2,n/a,11,0,0,9,1
"com.google.common.collect.TreeMultiset.AvlNode.rotateRight()",3,2,n/a,11,0,0,9,1
"com.google.common.collect.TreeMultiset.AvlNode.setCount(Comparator<? super E>,E,int,int,int[])",8,3,n/a,57,3,5,38,21
"com.google.common.collect.TreeMultiset.AvlNode.setCount(Comparator<? super E>,E,int,int[])",8,3,n/a,40,2,4,31,16
"com.google.common.collect.TreeMultiset.AvlNode.toString()",4,317,n/a,4,0,0,1,1
"com.google.common.collect.TreeMultiset.AvlNode.totalCount(AvlNode<?>)",0,2,n/a,3,0,1,1,2
"com.google.common.collect.TreeMultiset.Reference.checkAndSet(T,T)",1,10,n/a,6,1,2,3,2
"com.google.common.collect.TreeMultiset.Reference.get()",0,20,n/a,3,0,0,1,1
"com.google.common.collect.TreeMultiset.TreeMultiset(Comparator<? super E>)",5,3,n/a,7,0,1,5,1
"com.google.common.collect.TreeMultiset.TreeMultiset(Reference<AvlNode<E>>,GeneralRange<E>,AvlNode<E>)",2,2,n/a,6,0,3,4,1
"com.google.common.collect.TreeMultiset.add(E,int)",13,168,n/a,20,1,2,15,3
"com.google.common.collect.TreeMultiset.aggregateAboveRange(Aggregate,AvlNode<E>)",12,3,n/a,21,2,2,14,7
"com.google.common.collect.TreeMultiset.aggregateBelowRange(Aggregate,AvlNode<E>)",12,3,n/a,21,2,2,14,7
"com.google.common.collect.TreeMultiset.aggregateForEntries(Aggregate)",6,2,n/a,11,1,1,7,3
"com.google.common.collect.TreeMultiset.count(Object)",4,92,n/a,16,2,1,8,5
"com.google.common.collect.TreeMultiset.create()",2,14,n/a,15,0,0,1,1
"com.google.common.collect.TreeMultiset.create(Comparator<? super E>)",3,10,n/a,18,0,1,1,2
"com.google.common.collect.TreeMultiset.create(Iterable<? extends E>)",2,7,n/a,14,0,1,3,1
"com.google.common.collect.TreeMultiset.descendingEntryIterator()",10,3,n/a,6,3,0,18,5
"com.google.common.collect.TreeMultiset.distinctElements()",2,1,n/a,4,0,0,1,1
"com.google.common.collect.TreeMultiset.distinctElements(AvlNode<?>)",0,2,n/a,3,0,1,1,2
"com.google.common.collect.TreeMultiset.entryIterator()",10,4,n/a,6,3,0,18,5
"com.google.common.collect.TreeMultiset.firstNode()",12,1,n/a,24,2,0,13,8
"com.google.common.collect.TreeMultiset.headMultiset(E,BoundType)",4,58,n/a,7,0,2,1,1
"com.google.common.collect.TreeMultiset.lastNode()",12,1,n/a,21,2,0,13,8
"com.google.common.collect.TreeMultiset.readObject(ObjectInputStream)",15,0,n/a,18,0,1,9,1
"com.google.common.collect.TreeMultiset.remove(Object,int)",7,33,n/a,24,2,2,15,6
"com.google.common.collect.TreeMultiset.setCount(E,int)",8,21,n/a,19,2,2,13,4
"com.google.common.collect.TreeMultiset.setCount(E,int,int)",9,12,n/a,21,3,3,14,4
"com.google.common.collect.TreeMultiset.size()",2,232,n/a,4,0,0,1,1
"com.google.common.collect.TreeMultiset.successor(AvlNode<T>,AvlNode<T>)",0,5,n/a,4,0,2,2,1
"com.google.common.collect.TreeMultiset.successor(AvlNode<T>,AvlNode<T>,AvlNode<T>)",2,3,n/a,4,0,3,2,1
"com.google.common.collect.TreeMultiset.tailMultiset(E,BoundType)",4,58,n/a,7,0,2,1,1
"com.google.common.collect.TreeMultiset.wrapEntry(AvlNode<E>)",5,2,n/a,9,3,1,6,2
"com.google.common.collect.TreeMultiset.writeObject(ObjectOutputStream)",5,0,n/a,10,0,1,3,1
"com.google.common.collect.TreeRangeSet.AsRanges.delegate()",1,15,n/a,4,0,0,1,1
"com.google.common.collect.TreeRangeSet.AsRanges.equals(Object)",1,265,n/a,4,0,1,1,1
"com.google.common.collect.TreeRangeSet.AsRanges.hashCode()",1,203,n/a,4,0,0,1,1
"com.google.common.collect.TreeRangeSet.TreeRangeSet(NavigableMap<Cut<C>, Range<C>>)",0,1,n/a,3,0,1,1,1
"com.google.common.collect.TreeRangeSet.add(Range<C>)",13,44,n/a,40,3,1,19,7
"com.google.common.collect.TreeRangeSet.asRanges()",1,59,n/a,5,0,0,2,2
"com.google.common.collect.TreeRangeSet.complement()",1,16,n/a,5,0,0,2,2
"com.google.common.collect.TreeRangeSet.create()",2,26,n/a,6,0,0,1,1
"com.google.common.collect.TreeRangeSet.createComplement()",1,1,n/a,3,0,0,1,1
"com.google.common.collect.TreeRangeSet.encloses(Range<C>)",4,3,n/a,6,0,1,3,2
"com.google.common.collect.TreeRangeSet.rangeContaining(C)",6,7,n/a,12,1,1,5,3
"com.google.common.collect.TreeRangeSet.remove(Range<C>)",17,16,n/a,35,3,1,16,7
"com.google.common.collect.TreeRangeSet.replaceRangeWithSameLowerBound(Range<C>)",3,4,n/a,7,1,1,3,2
"com.google.common.collect.UnmodifiableIterator.UnmodifiableIterator()",0,33,n/a,2,0,0,0,1
"com.google.common.collect.UnmodifiableIterator.remove()",1,213,n/a,11,0,0,1,1
"com.google.common.collect.UnmodifiableListIterator.UnmodifiableListIterator()",0,7,n/a,2,0,0,0,1
"com.google.common.collect.UnmodifiableListIterator.add(E)",1,19,n/a,9,0,1,1,1
"com.google.common.collect.UnmodifiableListIterator.set(E)",1,20,n/a,9,0,1,1,1
"com.google.common.collect.UsingToStringOrdering.UsingToStringOrdering()",0,1,n/a,1,0,0,0,1
"com.google.common.collect.UsingToStringOrdering.compare(Object,Object)",3,133,n/a,3,0,2,1,1
"com.google.common.collect.UsingToStringOrdering.readResolve()",0,0,n/a,4,0,0,1,1
"com.google.common.collect.UsingToStringOrdering.toString()",0,311,n/a,3,0,0,1,1
"com.google.common.collect.UsingToStringOrdering_CustomFieldSerializer.deserialize(SerializationStreamReader,UsingToStringOrdering)",0,0,n/a,3,0,2,0,1
"com.google.common.collect.UsingToStringOrdering_CustomFieldSerializer.instantiate(SerializationStreamReader)",0,0,n/a,4,0,1,1,1
"com.google.common.collect.UsingToStringOrdering_CustomFieldSerializer.serialize(SerializationStreamWriter,UsingToStringOrdering)",0,0,n/a,3,0,2,0,1
"com.google.common.collect.WellBehavedMap.EntrySet.iterator()",6,640,n/a,4,4,0,5,1
"com.google.common.collect.WellBehavedMap.EntrySet.map()",0,7,n/a,4,0,0,1,1
"com.google.common.collect.WellBehavedMap.WellBehavedMap(Map<K, V>)",0,1,n/a,3,0,1,1,1
"com.google.common.collect.WellBehavedMap.delegate()",0,16,n/a,3,0,0,1,1
"com.google.common.collect.WellBehavedMap.entrySet()",1,333,n/a,7,1,0,4,2
"com.google.common.collect.WellBehavedMap.wrap(Map<K, V>)",1,12,n/a,9,0,1,1,1
"com.google.common.collect.testing.AbstractCollectionTestSuiteBuilder.createDerivedSuites(FeatureSpecificTestSuiteBuilder<?, ? extends OneSizeTestContainerGenerator<Collection<E>, E>>)",9,8,n/a,12,0,1,2,1
"com.google.common.collect.testing.AbstractCollectionTestSuiteBuilder.getTesters()",1,6,n/a,22,0,0,1,1
"com.google.common.collect.testing.AbstractCollectionTester.actualContents()",0,7,n/a,3,0,0,1,1
"com.google.common.collect.testing.AbstractCollectionTester.createArrayWithNullElement()",2,9,n/a,9,0,0,3,1
"com.google.common.collect.testing.AbstractCollectionTester.expectNullMissingWhenNullUnsupported(String)",3,6,n/a,14,1,1,2,2
"com.google.common.collect.testing.AbstractCollectionTester.initCollectionWithNullElement()",4,11,n/a,4,0,0,2,1
"com.google.common.collect.testing.AbstractCollectionTester.resetCollection()",1,2,n/a,4,0,0,1,1
"com.google.common.collect.testing.AbstractCollectionTester.resetContainer(Collection<E>)",1,12,n/a,5,0,1,2,1
"com.google.common.collect.testing.AbstractContainerTester.ArrayWithDuplicate.ArrayWithDuplicate(E[],E)",0,1,n/a,4,0,2,2,1
"com.google.common.collect.testing.AbstractContainerTester.actualContents()",n/a,2,3,n/a,n/a,0,n/a,n/a
"com.google.common.collect.testing.AbstractContainerTester.createArrayWithDuplicateElement()",2,2,n/a,10,0,0,4,1
"com.google.common.collect.testing.AbstractContainerTester.createDisjointCollection()",1,6,n/a,4,0,0,1,1
"com.google.common.collect.testing.AbstractContainerTester.createSamplesArray()",5,36,n/a,5,0,0,3,1
"com.google.common.collect.testing.AbstractContainerTester.emptyCollection()",1,5,n/a,4,0,0,1,1
"com.google.common.collect.testing.AbstractContainerTester.expectAdded(E...)",5,23,n/a,27,0,1,3,1
"com.google.common.collect.testing.AbstractContainerTester.expectAdded(int,Collection<E>)",4,3,n/a,5,0,2,3,1
"com.google.common.collect.testing.AbstractContainerTester.expectAdded(int,E...)",2,11,n/a,3,0,2,1,1
"com.google.common.collect.testing.AbstractContainerTester.expectContents(Collection<E>)",2,14,n/a,21,0,1,1,1
"com.google.common.collect.testing.AbstractContainerTester.expectContents(E...)",2,23,n/a,8,0,1,1,1
"com.google.common.collect.testing.AbstractContainerTester.expectMissing(E...)",3,27,n/a,12,1,1,2,2
"com.google.common.collect.testing.AbstractContainerTester.expectUnchanged()",2,106,n/a,3,0,0,1,1
"com.google.common.collect.testing.AbstractContainerTester.getNullLocation()",1,13,n/a,7,0,0,1,1
"com.google.common.collect.testing.AbstractContainerTester.getNumElements()",3,76,n/a,3,0,0,1,1
"com.google.common.collect.testing.AbstractContainerTester.getOrderedElements()",7,8,n/a,14,1,0,4,2
"com.google.common.collect.testing.AbstractContainerTester.getSampleElements()",2,24,n/a,3,0,0,1,1
"com.google.common.collect.testing.AbstractContainerTester.getSampleElements(int)",2,10,n/a,3,0,1,1,1
"com.google.common.collect.testing.AbstractContainerTester.resetContainer()",3,7,n/a,11,0,0,1,1
"com.google.common.collect.testing.AbstractContainerTester.resetContainer(C)",0,9,n/a,15,0,1,2,1
"com.google.common.collect.testing.AbstractContainerTester.setUp()",4,6,n/a,5,0,0,3,1
"com.google.common.collect.testing.AbstractIteratorTester.AbstractIteratorTester(int,Iterable<E>,Iterable<? extends IteratorFeature>,Iterable<E>,KnownOrder,int)",6,2,n/a,16,1,6,8,2
"com.google.common.collect.testing.AbstractIteratorTester.IteratorOperation.execute(Iterator<?>)",n/a,2,5,n/a,n/a,1,n/a,n/a
"com.google.common.collect.testing.AbstractIteratorTester.MultiExceptionListIterator.MultiExceptionListIterator(List<E>)",4,1,n/a,6,1,1,5,2
"com.google.common.collect.testing.AbstractIteratorTester.MultiExceptionListIterator.add(E)",3,17,n/a,8,1,1,4,2
"com.google.common.collect.testing.AbstractIteratorTester.MultiExceptionListIterator.getElements()",4,1,n/a,6,0,0,4,1
"com.google.common.collect.testing.AbstractIteratorTester.MultiExceptionListIterator.hasNext()",1,525,n/a,4,0,0,1,1
"com.google.common.collect.testing.AbstractIteratorTester.MultiExceptionListIterator.hasPrevious()",1,21,n/a,4,0,0,1,1
"com.google.common.collect.testing.AbstractIteratorTester.MultiExceptionListIterator.next()",1,737,n/a,4,0,0,1,1
"com.google.common.collect.testing.AbstractIteratorTester.MultiExceptionListIterator.nextIndex()",1,19,n/a,4,0,0,1,1
