SmellsMetrics,Ter, 12 jun 2018 13:55:29 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"org.apache.commons.lang3.mutable.MutableShort.MutableShort()",1,3,n/a,6,0,0,1,1
"org.apache.commons.lang3.mutable.MutableShort.MutableShort(Number)",2,3,n/a,10,0,1,2,1
"org.apache.commons.lang3.mutable.MutableShort.MutableShort(String)",2,1,n/a,11,0,1,2,1
"org.apache.commons.lang3.mutable.MutableShort.MutableShort(short)",1,26,n/a,9,0,1,2,1
"org.apache.commons.lang3.mutable.MutableShort.add(Number)",1,1,n/a,10,0,1,1,1
"org.apache.commons.lang3.mutable.MutableShort.add(short)",0,1,n/a,9,0,1,1,1
"org.apache.commons.lang3.mutable.MutableShort.compareTo(MutableShort)",0,16,n/a,10,0,1,2,3
"org.apache.commons.lang3.mutable.MutableShort.decrement()",0,1,n/a,8,0,0,1,1
"org.apache.commons.lang3.mutable.MutableShort.doubleValue()",0,5,n/a,9,0,0,1,1
"org.apache.commons.lang3.mutable.MutableShort.equals(Object)",1,104,n/a,15,1,1,3,2
"org.apache.commons.lang3.mutable.MutableShort.floatValue()",0,5,n/a,9,0,0,1,1
"org.apache.commons.lang3.mutable.MutableShort.getValue()",1,4,n/a,8,0,0,1,1
"org.apache.commons.lang3.mutable.MutableShort.hashCode()",0,33,n/a,9,0,0,1,1
"org.apache.commons.lang3.mutable.MutableShort.increment()",0,1,n/a,8,0,0,1,1
"org.apache.commons.lang3.mutable.MutableShort.intValue()",0,9,n/a,9,0,0,1,1
"org.apache.commons.lang3.mutable.MutableShort.longValue()",0,7,n/a,9,0,0,1,1
"org.apache.commons.lang3.mutable.MutableShort.setValue(Number)",1,3,n/a,9,0,1,1,1
"org.apache.commons.lang3.mutable.MutableShort.setValue(short)",0,1,n/a,8,0,1,1,1
"org.apache.commons.lang3.mutable.MutableShort.shortValue()",0,25,n/a,9,0,0,1,1
"org.apache.commons.lang3.mutable.MutableShort.subtract(Number)",1,1,n/a,10,0,1,1,1
"org.apache.commons.lang3.mutable.MutableShort.subtract(short)",0,1,n/a,9,0,1,1,1
"org.apache.commons.lang3.mutable.MutableShort.toShort()",2,2,n/a,8,0,0,1,1
"org.apache.commons.lang3.mutable.MutableShort.toString()",1,26,n/a,9,0,0,1,1
"org.apache.commons.lang3.reflect.ConstructorUtils.ConstructorUtils()",1,0,n/a,11,0,0,1,1
"org.apache.commons.lang3.reflect.ConstructorUtils.getAccessibleConstructor(Class<T>,Class<?>...)",2,3,n/a,21,1,2,3,2
"org.apache.commons.lang3.reflect.ConstructorUtils.getAccessibleConstructor(Constructor<T>)",4,5,n/a,14,0,1,1,3
"org.apache.commons.lang3.reflect.ConstructorUtils.getMatchingAccessibleConstructor(Class<T>,Class<?>...)",10,2,n/a,54,4,2,15,7
"org.apache.commons.lang3.reflect.ConstructorUtils.invokeConstructor(Class<T>,Object...)",2,10,n/a,30,1,2,8,3
"org.apache.commons.lang3.reflect.ConstructorUtils.invokeConstructor(Class<T>,Object[],Class<?>[])",4,2,n/a,35,1,3,8,4
"org.apache.commons.lang3.reflect.ConstructorUtils.invokeExactConstructor(Class<T>,Object...)",2,8,n/a,31,1,2,9,3
"org.apache.commons.lang3.reflect.ConstructorUtils.invokeExactConstructor(Class<T>,Object[],Class<?>[])",4,3,n/a,35,1,3,8,4
"org.apache.commons.lang3.reflect.FieldUtils.FieldUtils()",1,1,n/a,9,0,0,1,1
"org.apache.commons.lang3.reflect.FieldUtils.getDeclaredField(Class<?>,String)",1,19,n/a,12,0,2,1,1
"org.apache.commons.lang3.reflect.FieldUtils.getDeclaredField(Class<?>,String,boolean)",5,28,n/a,34,3,3,12,6
"org.apache.commons.lang3.reflect.FieldUtils.getField(Class<?>,String)",2,23,n/a,14,0,2,3,1
"org.apache.commons.lang3.reflect.FieldUtils.getField(Class<?>,String,boolean)",10,23,n/a,66,4,3,22,10
"org.apache.commons.lang3.reflect.FieldUtils.readDeclaredField(Object,String)",1,18,n/a,11,0,2,1,1
"org.apache.commons.lang3.reflect.FieldUtils.readDeclaredField(Object,String,boolean)",6,23,n/a,26,1,3,7,3
"org.apache.commons.lang3.reflect.FieldUtils.readDeclaredStaticField(Class<?>,String)",1,4,n/a,13,0,2,1,1
"org.apache.commons.lang3.reflect.FieldUtils.readDeclaredStaticField(Class<?>,String,boolean)",4,5,n/a,22,1,3,4,2
"org.apache.commons.lang3.reflect.FieldUtils.readField(Field,Object)",1,15,n/a,11,0,2,1,1
"org.apache.commons.lang3.reflect.FieldUtils.readField(Field,Object,boolean)",5,15,n/a,21,1,3,6,4
"org.apache.commons.lang3.reflect.FieldUtils.readField(Object,String)",1,20,n/a,11,0,2,1,1
"org.apache.commons.lang3.reflect.FieldUtils.readField(Object,String,boolean)",5,27,n/a,23,1,3,7,3
"org.apache.commons.lang3.reflect.FieldUtils.readStaticField(Class<?>,String)",1,8,n/a,11,0,2,1,1
"org.apache.commons.lang3.reflect.FieldUtils.readStaticField(Class<?>,String,boolean)",3,9,n/a,20,1,3,4,2
"org.apache.commons.lang3.reflect.FieldUtils.readStaticField(Field)",1,7,n/a,10,0,1,1,1
"org.apache.commons.lang3.reflect.FieldUtils.readStaticField(Field,boolean)",6,4,n/a,18,1,2,5,3
"org.apache.commons.lang3.reflect.FieldUtils.writeDeclaredField(Object,String,Object)",1,12,n/a,11,0,3,1,1
"org.apache.commons.lang3.reflect.FieldUtils.writeDeclaredField(Object,String,Object,boolean)",6,13,n/a,24,1,4,7,3
"org.apache.commons.lang3.reflect.FieldUtils.writeDeclaredStaticField(Class<?>,String,Object)",1,7,n/a,12,0,3,1,1
"org.apache.commons.lang3.reflect.FieldUtils.writeDeclaredStaticField(Class<?>,String,Object,boolean)",4,9,n/a,20,1,4,4,2
"org.apache.commons.lang3.reflect.FieldUtils.writeField(Field,Object,Object)",1,7,n/a,11,0,3,1,1
"org.apache.commons.lang3.reflect.FieldUtils.writeField(Field,Object,Object,boolean)",5,6,n/a,23,1,4,6,4
"org.apache.commons.lang3.reflect.FieldUtils.writeField(Object,String,Object)",1,12,n/a,11,0,3,1,1
"org.apache.commons.lang3.reflect.FieldUtils.writeField(Object,String,Object,boolean)",6,13,n/a,24,1,4,7,3
"org.apache.commons.lang3.reflect.FieldUtils.writeStaticField(Class<?>,String,Object)",1,9,n/a,11,0,3,1,1
"org.apache.commons.lang3.reflect.FieldUtils.writeStaticField(Class<?>,String,Object,boolean)",3,9,n/a,20,1,4,4,2
"org.apache.commons.lang3.reflect.FieldUtils.writeStaticField(Field,Object)",1,9,n/a,10,0,2,1,1
"org.apache.commons.lang3.reflect.FieldUtils.writeStaticField(Field,Object,boolean)",6,9,n/a,19,1,3,5,3
"org.apache.commons.lang3.reflect.MemberUtils.compareParameterTypes(Class<?>[],Class<?>[],Class<?>[])",2,2,n/a,17,0,3,3,3
"org.apache.commons.lang3.reflect.MemberUtils.getObjectTransformationCost(Class<?>,Class<?>)",6,1,n/a,35,2,2,12,7
"org.apache.commons.lang3.reflect.MemberUtils.getPrimitivePromotionCost(Class<?>,Class<?>)",2,1,n/a,25,3,2,13,6
"org.apache.commons.lang3.reflect.MemberUtils.getTotalTransformationCost(Class<?>[],Class<?>[])",1,2,n/a,17,1,2,9,2
"org.apache.commons.lang3.reflect.MemberUtils.isAccessible(Member)",3,3,n/a,8,0,1,1,3
"org.apache.commons.lang3.reflect.MemberUtils.isPackageAccess(int)",0,1,n/a,8,0,1,1,1
"org.apache.commons.lang3.reflect.MemberUtils.setAccessibleWorkaround(AccessibleObject)",7,7,n/a,26,2,1,6,6
"org.apache.commons.lang3.reflect.MethodUtils.MethodUtils()",1,0,n/a,11,0,0,1,1
"org.apache.commons.lang3.reflect.MethodUtils.getAccessibleMethod(Class<?>,String,Class<?>...)",2,8,n/a,21,1,3,3,2
"org.apache.commons.lang3.reflect.MethodUtils.getAccessibleMethod(Method)",8,6,n/a,29,1,1,11,4
"org.apache.commons.lang3.reflect.MethodUtils.getAccessibleMethodFromInterfaceNest(Class<?>,String,Class<?>...)",6,2,n/a,50,3,3,17,7
"org.apache.commons.lang3.reflect.MethodUtils.getAccessibleMethodFromSuperclass(Class<?>,String,Class<?>...)",5,1,n/a,25,3,3,8,4
"org.apache.commons.lang3.reflect.MethodUtils.getMatchingAccessibleMethod(Class<?>,String,Class<?>...)",12,7,n/a,49,3,3,14,9
"org.apache.commons.lang3.reflect.MethodUtils.invokeExactMethod(Object,String,Object...)",2,8,n/a,31,1,3,9,3
"org.apache.commons.lang3.reflect.MethodUtils.invokeExactMethod(Object,String,Object[],Class<?>[])",6,3,n/a,38,1,4,8,4
"org.apache.commons.lang3.reflect.MethodUtils.invokeExactStaticMethod(Class<?>,String,Object...)",2,8,n/a,31,1,3,9,3
"org.apache.commons.lang3.reflect.MethodUtils.invokeExactStaticMethod(Class<?>,String,Object[],Class<?>[])",4,3,n/a,36,1,4,8,4
"org.apache.commons.lang3.reflect.MethodUtils.invokeMethod(Object,String,Object...)",2,12,n/a,35,1,3,9,3
"org.apache.commons.lang3.reflect.MethodUtils.invokeMethod(Object,String,Object[],Class<?>[])",6,4,n/a,38,1,4,8,4
"org.apache.commons.lang3.reflect.MethodUtils.invokeStaticMethod(Class<?>,String,Object...)",2,10,n/a,37,1,3,9,3
"org.apache.commons.lang3.reflect.MethodUtils.invokeStaticMethod(Class<?>,String,Object[],Class<?>[])",4,2,n/a,40,1,4,8,4
"org.apache.commons.lang3.reflect.TypeUtils.TypeUtils()",1,0,n/a,10,0,0,1,1
"org.apache.commons.lang3.reflect.TypeUtils.determineTypeArguments(Class<?>,ParameterizedType)",9,3,n/a,52,1,2,13,4
"org.apache.commons.lang3.reflect.TypeUtils.getArrayComponentType(Type)",3,30,n/a,15,1,1,6,4
"org.apache.commons.lang3.reflect.TypeUtils.getClosestParentType(Class<?>,Class<?>)",7,3,n/a,42,3,2,15,8
"org.apache.commons.lang3.reflect.TypeUtils.getImplicitBounds(TypeVariable<?>)",2,4,n/a,13,0,1,2,2
"org.apache.commons.lang3.reflect.TypeUtils.getImplicitLowerBounds(WildcardType)",1,2,n/a,13,0,1,2,2
"org.apache.commons.lang3.reflect.TypeUtils.getImplicitUpperBounds(WildcardType)",2,4,n/a,14,0,1,2,2
"org.apache.commons.lang3.reflect.TypeUtils.getRawType(ParameterizedType)",2,10,n/a,19,1,1,4,2
"org.apache.commons.lang3.reflect.TypeUtils.getRawType(Type,Type)",10,11,n/a,62,2,2,23,10
"org.apache.commons.lang3.reflect.TypeUtils.getTypeArguments(Class<?>,Class<?>,Map<TypeVariable<?>, Type>)",11,1,n/a,35,2,3,10,7
"org.apache.commons.lang3.reflect.TypeUtils.getTypeArguments(ParameterizedType)",2,0,n/a,14,0,1,1,1
"org.apache.commons.lang3.reflect.TypeUtils.getTypeArguments(ParameterizedType,Class<?>,Map<TypeVariable<?>, Type>)",15,5,n/a,45,1,3,19,7
"org.apache.commons.lang3.reflect.TypeUtils.getTypeArguments(Type,Class<?>)",1,6,n/a,35,0,2,1,1
"org.apache.commons.lang3.reflect.TypeUtils.getTypeArguments(Type,Class<?>,Map<TypeVariable<?>, Type>)",13,7,n/a,44,3,3,17,11
"org.apache.commons.lang3.reflect.TypeUtils.isArrayType(Type)",1,34,n/a,8,0,1,1,3
"org.apache.commons.lang3.reflect.TypeUtils.isAssignable(Type,Class<?>)",13,10,n/a,56,3,2,20,14
"org.apache.commons.lang3.reflect.TypeUtils.isAssignable(Type,GenericArrayType,Map<TypeVariable<?>, Type>)",12,1,n/a,63,3,3,25,14
"org.apache.commons.lang3.reflect.TypeUtils.isAssignable(Type,ParameterizedType,Map<TypeVariable<?>, Type>)",11,1,n/a,57,2,3,19,11
"org.apache.commons.lang3.reflect.TypeUtils.isAssignable(Type,Type)",1,47,n/a,13,0,2,1,1
"org.apache.commons.lang3.reflect.TypeUtils.isAssignable(Type,Type,Map<TypeVariable<?>, Type>)",6,11,n/a,30,1,3,11,7
"org.apache.commons.lang3.reflect.TypeUtils.isAssignable(Type,TypeVariable<?>,Map<TypeVariable<?>, Type>)",4,2,n/a,41,3,3,14,11
"org.apache.commons.lang3.reflect.TypeUtils.isAssignable(Type,WildcardType,Map<TypeVariable<?>, Type>)",13,1,n/a,76,4,3,30,15
"org.apache.commons.lang3.reflect.TypeUtils.isInstance(Object,Type)",3,2,n/a,15,1,2,3,4
"org.apache.commons.lang3.reflect.TypeUtils.mapTypeVariablesToArguments(Class<T>,ParameterizedType,Map<TypeVariable<?>, Type>)",11,2,n/a,40,2,3,13,5
"org.apache.commons.lang3.reflect.TypeUtils.normalizeUpperBounds(Type[])",5,4,n/a,41,3,1,12,7
"org.apache.commons.lang3.reflect.TypeUtils.substituteTypeVariables(Type,Map<TypeVariable<?>, Type>)",2,5,n/a,19,2,2,6,4
"org.apache.commons.lang3.reflect.TypeUtils.typesSatisfyVariables(Map<TypeVariable<?>, Type>)",6,3,n/a,28,3,1,7,4
"org.apache.commons.lang3.text.CompositeFormat.CompositeFormat(Format,Format)",0,2,n/a,11,0,2,2,1
"org.apache.commons.lang3.text.CompositeFormat.format(Object,StringBuffer,FieldPosition)",1,3,n/a,14,0,3,1,1
"org.apache.commons.lang3.text.CompositeFormat.getFormatter()",0,1,n/a,8,0,0,1,1
"org.apache.commons.lang3.text.CompositeFormat.getParser()",0,1,n/a,8,0,0,1,1
"org.apache.commons.lang3.text.CompositeFormat.parseObject(String,ParsePosition)",1,3,n/a,14,0,2,1,1
"org.apache.commons.lang3.text.CompositeFormat.reformat(String)",2,1,n/a,10,0,1,1,1
"org.apache.commons.lang3.text.ExtendedMessageFormat.ExtendedMessageFormat(String)",2,1,n/a,9,0,1,1,1
"org.apache.commons.lang3.text.ExtendedMessageFormat.ExtendedMessageFormat(String,Locale)",1,2,n/a,10,0,2,1,1
"org.apache.commons.lang3.text.ExtendedMessageFormat.ExtendedMessageFormat(String,Locale,Map<String, ? extends FormatFactory>)",3,10,n/a,14,0,3,4,1
"org.apache.commons.lang3.text.ExtendedMessageFormat.ExtendedMessageFormat(String,Map<String, ? extends FormatFactory>)",2,3,n/a,10,0,2,1,1
"org.apache.commons.lang3.text.ExtendedMessageFormat.appendQuotedString(String,ParsePosition,StringBuilder,boolean)",20,3,n/a,39,2,4,21,10
"org.apache.commons.lang3.text.ExtendedMessageFormat.applyPattern(String)",46,4,n/a,70,4,1,50,13
"org.apache.commons.lang3.text.ExtendedMessageFormat.containsElements(Collection<?>)",1,2,n/a,16,2,1,6,5
"org.apache.commons.lang3.text.ExtendedMessageFormat.equals(Object)",6,101,n/a,29,1,1,14,7
"org.apache.commons.lang3.text.ExtendedMessageFormat.getFormat(String)",8,1,n/a,22,2,1,11,4
"org.apache.commons.lang3.text.ExtendedMessageFormat.getQuotedString(String,ParsePosition,boolean)",1,1,n/a,11,0,3,1,1
"org.apache.commons.lang3.text.ExtendedMessageFormat.hashCode()",3,39,n/a,12,0,0,4,1
"org.apache.commons.lang3.text.ExtendedMessageFormat.insertFormats(String,ArrayList<String>)",19,1,n/a,43,4,2,27,9
"org.apache.commons.lang3.text.ExtendedMessageFormat.next(ParsePosition)",2,10,n/a,10,0,1,2,1
"org.apache.commons.lang3.text.ExtendedMessageFormat.parseFormatDescription(String,ParsePosition)",12,1,n/a,31,3,2,19,6
"org.apache.commons.lang3.text.ExtendedMessageFormat.readArgumentIndex(String,ParsePosition)",21,2,n/a,41,3,2,21,11
"org.apache.commons.lang3.text.ExtendedMessageFormat.seekNonWs(String,ParsePosition)",8,5,n/a,14,1,2,5,3
"org.apache.commons.lang3.text.ExtendedMessageFormat.setFormat(int,Format)",1,0,n/a,11,0,2,1,1
"org.apache.commons.lang3.text.ExtendedMessageFormat.setFormatByArgumentIndex(int,Format)",1,0,n/a,11,0,2,1,1
"org.apache.commons.lang3.text.ExtendedMessageFormat.setFormats(Format[])",1,1,n/a,10,0,1,1,1
"org.apache.commons.lang3.text.ExtendedMessageFormat.setFormatsByArgumentIndex(Format[])",1,0,n/a,10,0,1,1,1
"org.apache.commons.lang3.text.ExtendedMessageFormat.toPattern()",0,8,n/a,7,0,0,1,1
"org.apache.commons.lang3.text.FormatFactory.getFormat(String,String,Locale)",n/a,1,3,n/a,n/a,3,n/a,n/a
"org.apache.commons.lang3.text.FormattableUtils.FormattableUtils()",1,0,n/a,11,0,0,1,1
"org.apache.commons.lang3.text.FormattableUtils.append(CharSequence,Formatter,int,int,int)",1,10,n/a,16,0,5,1,1
"org.apache.commons.lang3.text.FormattableUtils.append(CharSequence,Formatter,int,int,int,CharSequence)",1,21,n/a,17,0,6,1,1
"org.apache.commons.lang3.text.FormattableUtils.append(CharSequence,Formatter,int,int,int,char)",1,10,n/a,16,0,6,1,1
"org.apache.commons.lang3.text.FormattableUtils.append(CharSequence,Formatter,int,int,int,char,CharSequence)",14,23,n/a,29,1,7,12,7
"org.apache.commons.lang3.text.FormattableUtils.toString(Formattable)",1,0,n/a,10,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.StrBuilder()",1,93,n/a,6,0,0,1,1
"org.apache.commons.lang3.text.StrBuilder.StrBuilder(String)",3,132,n/a,15,1,1,5,2
"org.apache.commons.lang3.text.StrBuilder.StrBuilder(int)",1,15,n/a,12,1,1,4,2
"org.apache.commons.lang3.text.StrBuilder.StrBuilderReader.StrBuilderReader()",1,1,n/a,6,0,0,1,1
"org.apache.commons.lang3.text.StrBuilder.StrBuilderReader.close()",0,1,n/a,5,0,0,0,1
"org.apache.commons.lang3.text.StrBuilder.StrBuilderReader.mark(int)",0,1,n/a,5,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.StrBuilderReader.markSupported()",0,1,n/a,5,0,0,1,1
"org.apache.commons.lang3.text.StrBuilder.StrBuilderReader.read()",2,3,n/a,8,1,0,3,2
"org.apache.commons.lang3.text.StrBuilder.StrBuilderReader.read(char[],int,int)",5,10,n/a,20,1,3,11,9
"org.apache.commons.lang3.text.StrBuilder.StrBuilderReader.ready()",1,5,n/a,5,0,0,1,1
"org.apache.commons.lang3.text.StrBuilder.StrBuilderReader.reset()",0,2,n/a,5,0,0,1,1
"org.apache.commons.lang3.text.StrBuilder.StrBuilderReader.skip(long)",2,4,n/a,12,1,1,6,3
"org.apache.commons.lang3.text.StrBuilder.StrBuilderTokenizer.StrBuilderTokenizer()",1,1,n/a,6,0,0,1,1
"org.apache.commons.lang3.text.StrBuilder.StrBuilderTokenizer.getContent()",2,5,n/a,10,1,0,4,2
"org.apache.commons.lang3.text.StrBuilder.StrBuilderTokenizer.tokenize(char[],int,int)",3,6,n/a,9,1,3,3,2
"org.apache.commons.lang3.text.StrBuilder.StrBuilderWriter.StrBuilderWriter()",1,1,n/a,6,0,0,1,1
"org.apache.commons.lang3.text.StrBuilder.StrBuilderWriter.close()",0,1,n/a,5,0,0,0,1
"org.apache.commons.lang3.text.StrBuilder.StrBuilderWriter.flush()",0,1,n/a,5,0,0,0,1
"org.apache.commons.lang3.text.StrBuilder.StrBuilderWriter.write(String)",1,15,n/a,5,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.StrBuilderWriter.write(String,int,int)",1,1,n/a,5,0,3,1,1
"org.apache.commons.lang3.text.StrBuilder.StrBuilderWriter.write(char[])",1,2,n/a,5,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.StrBuilderWriter.write(char[],int,int)",1,1,n/a,5,0,3,1,1
"org.apache.commons.lang3.text.StrBuilder.StrBuilderWriter.write(int)",1,10,n/a,5,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.append(CharSequence)",3,1,n/a,14,1,1,3,2
"org.apache.commons.lang3.text.StrBuilder.append(CharSequence,int,int)",3,1,n/a,16,1,3,3,2
"org.apache.commons.lang3.text.StrBuilder.append(Object)",3,19,n/a,13,1,1,3,2
"org.apache.commons.lang3.text.StrBuilder.append(StrBuilder)",5,8,n/a,20,1,1,9,3
"org.apache.commons.lang3.text.StrBuilder.append(StrBuilder,int,int)",8,13,n/a,27,1,3,12,7
"org.apache.commons.lang3.text.StrBuilder.append(String)",5,100,n/a,20,1,1,9,3
"org.apache.commons.lang3.text.StrBuilder.append(String,int,int)",8,15,n/a,27,1,3,12,7
"org.apache.commons.lang3.text.StrBuilder.append(StringBuffer)",5,11,n/a,20,1,1,9,3
"org.apache.commons.lang3.text.StrBuilder.append(StringBuffer,int,int)",8,14,n/a,27,1,3,12,7
"org.apache.commons.lang3.text.StrBuilder.append(boolean)",2,4,n/a,23,1,1,13,2
"org.apache.commons.lang3.text.StrBuilder.append(char)",2,13,n/a,13,0,1,4,1
"org.apache.commons.lang3.text.StrBuilder.append(char[])",4,7,n/a,20,1,1,9,3
"org.apache.commons.lang3.text.StrBuilder.append(char[],int,int)",6,16,n/a,27,1,3,12,7
"org.apache.commons.lang3.text.StrBuilder.append(double)",2,2,n/a,9,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.append(float)",2,2,n/a,9,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.append(int)",2,2,n/a,9,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.append(long)",2,2,n/a,9,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.appendAll(Iterable<?>)",4,3,n/a,18,2,1,5,3
"org.apache.commons.lang3.text.StrBuilder.appendAll(Iterator<?>)",3,3,n/a,17,2,1,4,3
"org.apache.commons.lang3.text.StrBuilder.appendAll(Object[])",1,3,n/a,17,2,1,4,4
"org.apache.commons.lang3.text.StrBuilder.appendFixedWidthPadLeft(Object,int,char)",6,10,n/a,32,3,3,16,6
"org.apache.commons.lang3.text.StrBuilder.appendFixedWidthPadLeft(int,int,char)",2,7,n/a,13,0,3,1,1
"org.apache.commons.lang3.text.StrBuilder.appendFixedWidthPadRight(Object,int,char)",6,11,n/a,32,3,3,16,6
"org.apache.commons.lang3.text.StrBuilder.appendFixedWidthPadRight(int,int,char)",2,7,n/a,13,0,3,1,1
"org.apache.commons.lang3.text.StrBuilder.appendNewLine()",2,26,n/a,16,1,0,4,2
"org.apache.commons.lang3.text.StrBuilder.appendNull()",1,33,n/a,11,1,0,3,2
"org.apache.commons.lang3.text.StrBuilder.appendPadding(int,char)",1,4,n/a,16,2,2,7,3
"org.apache.commons.lang3.text.StrBuilder.appendSeparator(String)",1,2,n/a,23,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.appendSeparator(String,String)",2,7,n/a,34,1,2,4,3
"org.apache.commons.lang3.text.StrBuilder.appendSeparator(String,int)",1,3,n/a,27,1,2,3,3
"org.apache.commons.lang3.text.StrBuilder.appendSeparator(char)",2,2,n/a,25,1,1,3,2
"org.apache.commons.lang3.text.StrBuilder.appendSeparator(char,char)",3,2,n/a,19,1,2,4,2
"org.apache.commons.lang3.text.StrBuilder.appendSeparator(char,int)",1,3,n/a,26,1,2,3,2
"org.apache.commons.lang3.text.StrBuilder.appendWithSeparators(Iterable<?>,String)",6,11,n/a,23,3,2,8,5
"org.apache.commons.lang3.text.StrBuilder.appendWithSeparators(Iterator<?>,String)",5,5,n/a,22,3,2,7,5
"org.apache.commons.lang3.text.StrBuilder.appendWithSeparators(Object[],String)",3,6,n/a,21,2,2,9,5
"org.apache.commons.lang3.text.StrBuilder.appendln(Object)",2,3,n/a,11,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.appendln(StrBuilder)",2,1,n/a,11,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.appendln(StrBuilder,int,int)",2,1,n/a,13,0,3,1,1
"org.apache.commons.lang3.text.StrBuilder.appendln(String)",2,1,n/a,11,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.appendln(String,int,int)",2,1,n/a,13,0,3,1,1
"org.apache.commons.lang3.text.StrBuilder.appendln(StringBuffer)",2,1,n/a,11,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.appendln(StringBuffer,int,int)",2,1,n/a,13,0,3,1,1
"org.apache.commons.lang3.text.StrBuilder.appendln(boolean)",2,2,n/a,10,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.appendln(char)",2,0,n/a,10,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.appendln(char[])",2,1,n/a,11,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.appendln(char[],int,int)",2,1,n/a,13,0,3,1,1
"org.apache.commons.lang3.text.StrBuilder.appendln(double)",2,1,n/a,10,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.appendln(float)",2,1,n/a,10,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.appendln(int)",2,1,n/a,10,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.appendln(long)",2,1,n/a,10,0,1,1,1
"org.apache.commons.lang3.text.StrBuilder.asReader()",1,3,n/a,22,0,0,1,1
"org.apache.commons.lang3.text.StrBuilder.asTokenizer()",1,1,n/a,35,0,0,1,1
"org.apache.commons.lang3.text.StrBuilder.asWriter()",1,1,n/a,23,0,0,1,1
"org.apache.commons.lang3.text.StrBuilder.capacity()",0,27,n/a,8,0,0,1,1
"org.apache.commons.lang3.text.StrBuilder.charAt(int)",2,65,n/a,15,1,1,3,3
