SmellsMetrics,Ter, 12 jun 2018 11:46:19 BRT
Method,CALL,CALLED,IMP,LOC,NBD,NP,STAT,v(G)
"com.google.common.primitives.Booleans.BooleanArrayAsList.lastIndexOf(Object)",1,35,n/a,10,2,1,5,3
"com.google.common.primitives.Booleans.BooleanArrayAsList.set(int,Boolean)",3,93,n/a,7,0,2,4,1
"com.google.common.primitives.Booleans.BooleanArrayAsList.size()",0,501,n/a,3,0,0,1,1
"com.google.common.primitives.Booleans.BooleanArrayAsList.subList(int,int)",4,174,n/a,8,1,2,5,2
"com.google.common.primitives.Booleans.BooleanArrayAsList.toBooleanArray()",2,1,n/a,7,0,0,4,1
"com.google.common.primitives.Booleans.BooleanArrayAsList.toString()",6,313,n/a,8,1,0,7,4
"com.google.common.primitives.Booleans.Booleans()",0,0,n/a,1,0,0,0,1
"com.google.common.primitives.Booleans.LexicographicalComparator.compare(boolean[],boolean[])",2,99,n/a,11,2,2,8,3
"com.google.common.primitives.Booleans.asList(boolean...)",2,43,n/a,20,1,1,3,2
"com.google.common.primitives.Booleans.compare(boolean,boolean)",0,7,n/a,13,0,2,1,3
"com.google.common.primitives.Booleans.concat(boolean[]...)",1,9,n/a,22,1,1,9,3
"com.google.common.primitives.Booleans.contains(boolean[],boolean)",0,5,n/a,22,2,2,4,3
"com.google.common.primitives.Booleans.copyOf(boolean[],int)",2,1,n/a,6,0,2,3,1
"com.google.common.primitives.Booleans.ensureCapacity(boolean[],int,int)",3,6,n/a,24,0,3,3,2
"com.google.common.primitives.Booleans.hashCode(boolean)",0,3,n/a,10,0,1,1,2
"com.google.common.primitives.Booleans.indexOf(boolean[],boolean)",1,7,n/a,16,0,2,1,1
"com.google.common.primitives.Booleans.indexOf(boolean[],boolean,int,int)",0,3,n/a,10,2,4,6,3
"com.google.common.primitives.Booleans.indexOf(boolean[],boolean[])",2,7,n/a,28,3,2,15,5
"com.google.common.primitives.Booleans.join(String,boolean...)",6,4,n/a,22,1,2,10,3
"com.google.common.primitives.Booleans.lastIndexOf(boolean[],boolean)",1,7,n/a,12,0,2,1,1
"com.google.common.primitives.Booleans.lastIndexOf(boolean[],boolean,int,int)",0,2,n/a,10,2,4,6,3
"com.google.common.primitives.Booleans.lexicographicalComparator()",0,2,n/a,19,0,0,1,1
"com.google.common.primitives.Booleans.toArray(Collection<Boolean>)",3,6,n/a,30,1,1,10,3
"com.google.common.primitives.Bytes.ByteArrayAsList.ByteArrayAsList(byte[])",1,1,n/a,3,0,1,1,1
"com.google.common.primitives.Bytes.ByteArrayAsList.ByteArrayAsList(byte[],int,int)",0,2,n/a,5,0,3,3,1
"com.google.common.primitives.Bytes.ByteArrayAsList.contains(Object)",1,241,n/a,5,0,1,1,2
"com.google.common.primitives.Bytes.ByteArrayAsList.equals(Object)",3,264,n/a,19,3,1,14,6
"com.google.common.primitives.Bytes.ByteArrayAsList.get(int)",2,350,n/a,4,0,1,2,1
"com.google.common.primitives.Bytes.ByteArrayAsList.hashCode()",1,188,n/a,7,1,0,6,2
"com.google.common.primitives.Bytes.ByteArrayAsList.indexOf(Object)",1,41,n/a,10,2,1,5,3
"com.google.common.primitives.Bytes.ByteArrayAsList.isEmpty()",0,226,n/a,3,0,0,1,1
"com.google.common.primitives.Bytes.ByteArrayAsList.lastIndexOf(Object)",1,35,n/a,10,2,1,5,3
"com.google.common.primitives.Bytes.ByteArrayAsList.set(int,Byte)",3,93,n/a,7,0,2,4,1
"com.google.common.primitives.Bytes.ByteArrayAsList.size()",0,501,n/a,3,0,0,1,1
"com.google.common.primitives.Bytes.ByteArrayAsList.subList(int,int)",4,174,n/a,8,1,2,5,2
"com.google.common.primitives.Bytes.ByteArrayAsList.toByteArray()",2,1,n/a,7,0,0,4,1
"com.google.common.primitives.Bytes.ByteArrayAsList.toString()",8,313,n/a,8,1,0,7,2
"com.google.common.primitives.Bytes.Bytes()",0,0,n/a,1,0,0,0,1
"com.google.common.primitives.Bytes.asList(byte...)",2,12,n/a,20,1,1,3,2
"com.google.common.primitives.Bytes.concat(byte[]...)",1,8,n/a,22,1,1,9,3
"com.google.common.primitives.Bytes.contains(byte[],byte)",0,7,n/a,17,2,2,4,3
"com.google.common.primitives.Bytes.copyOf(byte[],int)",2,1,n/a,6,0,2,3,1
"com.google.common.primitives.Bytes.ensureCapacity(byte[],int,int)",3,6,n/a,24,0,3,3,2
"com.google.common.primitives.Bytes.hashCode(byte)",0,2,n/a,10,0,1,1,1
"com.google.common.primitives.Bytes.indexOf(byte[],byte)",1,8,n/a,12,0,2,1,1
"com.google.common.primitives.Bytes.indexOf(byte[],byte,int,int)",0,3,n/a,10,2,4,6,3
"com.google.common.primitives.Bytes.indexOf(byte[],byte[])",2,15,n/a,28,3,2,15,5
"com.google.common.primitives.Bytes.lastIndexOf(byte[],byte)",1,8,n/a,12,0,2,1,1
"com.google.common.primitives.Bytes.lastIndexOf(byte[],byte,int,int)",0,2,n/a,10,2,4,6,3
"com.google.common.primitives.Bytes.toArray(Collection<? extends Number>)",4,15,n/a,28,1,1,10,3
"com.google.common.primitives.Chars.CharArrayAsList.CharArrayAsList(char[])",1,1,n/a,3,0,1,1,1
"com.google.common.primitives.Chars.CharArrayAsList.CharArrayAsList(char[],int,int)",0,2,n/a,5,0,3,3,1
"com.google.common.primitives.Chars.CharArrayAsList.contains(Object)",1,241,n/a,5,0,1,1,2
"com.google.common.primitives.Chars.CharArrayAsList.equals(Object)",3,264,n/a,19,3,1,14,6
"com.google.common.primitives.Chars.CharArrayAsList.get(int)",2,350,n/a,4,0,1,2,1
"com.google.common.primitives.Chars.CharArrayAsList.hashCode()",1,188,n/a,7,1,0,6,2
"com.google.common.primitives.Chars.CharArrayAsList.indexOf(Object)",1,41,n/a,10,2,1,5,3
"com.google.common.primitives.Chars.CharArrayAsList.isEmpty()",0,226,n/a,3,0,0,1,1
"com.google.common.primitives.Chars.CharArrayAsList.lastIndexOf(Object)",1,35,n/a,10,2,1,5,3
"com.google.common.primitives.Chars.CharArrayAsList.set(int,Character)",3,93,n/a,7,0,2,4,1
"com.google.common.primitives.Chars.CharArrayAsList.size()",0,508,n/a,3,0,0,1,1
"com.google.common.primitives.Chars.CharArrayAsList.subList(int,int)",4,174,n/a,8,1,2,5,2
"com.google.common.primitives.Chars.CharArrayAsList.toCharArray()",2,1,n/a,7,0,0,4,1
"com.google.common.primitives.Chars.CharArrayAsList.toString()",8,313,n/a,8,1,0,7,2
"com.google.common.primitives.Chars.Chars()",0,0,n/a,1,0,0,0,1
"com.google.common.primitives.Chars.LexicographicalComparator.compare(char[],char[])",2,99,n/a,11,2,2,8,3
"com.google.common.primitives.Chars.asList(char...)",2,8,n/a,20,1,1,3,2
"com.google.common.primitives.Chars.checkedCast(long)",1,2,n/a,13,0,1,3,1
"com.google.common.primitives.Chars.compare(char,char)",0,5,n/a,12,0,2,1,1
"com.google.common.primitives.Chars.concat(char[]...)",1,8,n/a,22,1,1,9,3
"com.google.common.primitives.Chars.contains(char[],char)",0,7,n/a,17,2,2,4,3
"com.google.common.primitives.Chars.copyOf(char[],int)",2,1,n/a,6,0,2,3,1
"com.google.common.primitives.Chars.ensureCapacity(char[],int,int)",3,6,n/a,24,0,3,3,2
"com.google.common.primitives.Chars.fromByteArray(byte[])",2,5,n/a,18,0,1,2,1
"com.google.common.primitives.Chars.fromBytes(byte,byte)",0,3,n/a,11,0,2,1,1
"com.google.common.primitives.Chars.hashCode(char)",0,3,n/a,10,0,1,1,1
"com.google.common.primitives.Chars.indexOf(char[],char)",1,8,n/a,12,0,2,1,1
"com.google.common.primitives.Chars.indexOf(char[],char,int,int)",0,3,n/a,10,2,4,6,3
"com.google.common.primitives.Chars.indexOf(char[],char[])",2,15,n/a,28,3,2,15,5
"com.google.common.primitives.Chars.join(String,char...)",7,4,n/a,23,1,2,11,3
"com.google.common.primitives.Chars.lastIndexOf(char[],char)",1,8,n/a,12,0,2,1,1
"com.google.common.primitives.Chars.lastIndexOf(char[],char,int,int)",0,2,n/a,10,2,4,6,3
"com.google.common.primitives.Chars.lexicographicalComparator()",0,2,n/a,19,0,0,1,1
"com.google.common.primitives.Chars.max(char...)",1,4,n/a,18,2,1,8,3
"com.google.common.primitives.Chars.min(char...)",1,4,n/a,18,2,1,8,3
"com.google.common.primitives.Chars.saturatedCast(long)",0,5,n/a,17,1,1,5,3
"com.google.common.primitives.Chars.toArray(Collection<Character>)",3,12,n/a,27,1,1,10,3
"com.google.common.primitives.Chars.toByteArray(char)",0,1,n/a,17,0,1,1,1
"com.google.common.primitives.Doubles.DoubleArrayAsList.DoubleArrayAsList(double[])",1,1,n/a,3,0,1,1,1
"com.google.common.primitives.Doubles.DoubleArrayAsList.DoubleArrayAsList(double[],int,int)",0,2,n/a,5,0,3,3,1
"com.google.common.primitives.Doubles.DoubleArrayAsList.contains(Object)",1,241,n/a,5,0,1,1,2
"com.google.common.primitives.Doubles.DoubleArrayAsList.equals(Object)",3,264,n/a,19,3,1,14,6
"com.google.common.primitives.Doubles.DoubleArrayAsList.get(int)",2,350,n/a,4,0,1,2,1
"com.google.common.primitives.Doubles.DoubleArrayAsList.hashCode()",1,188,n/a,7,1,0,6,2
"com.google.common.primitives.Doubles.DoubleArrayAsList.indexOf(Object)",1,41,n/a,10,2,1,5,3
"com.google.common.primitives.Doubles.DoubleArrayAsList.isEmpty()",0,226,n/a,3,0,0,1,1
"com.google.common.primitives.Doubles.DoubleArrayAsList.lastIndexOf(Object)",1,35,n/a,10,2,1,5,3
"com.google.common.primitives.Doubles.DoubleArrayAsList.set(int,Double)",3,93,n/a,7,0,2,4,1
"com.google.common.primitives.Doubles.DoubleArrayAsList.size()",0,508,n/a,3,0,0,1,1
"com.google.common.primitives.Doubles.DoubleArrayAsList.subList(int,int)",4,174,n/a,8,1,2,5,2
"com.google.common.primitives.Doubles.DoubleArrayAsList.toDoubleArray()",2,1,n/a,7,0,0,4,1
"com.google.common.primitives.Doubles.DoubleArrayAsList.toString()",8,313,n/a,8,1,0,7,2
"com.google.common.primitives.Doubles.Doubles()",0,0,n/a,1,0,0,0,1
"com.google.common.primitives.Doubles.LexicographicalComparator.compare(double[],double[])",2,99,n/a,11,2,2,8,3
"com.google.common.primitives.Doubles.asList(double...)",2,17,n/a,23,1,1,3,2
"com.google.common.primitives.Doubles.compare(double,double)",1,5,n/a,14,0,2,1,1
"com.google.common.primitives.Doubles.concat(double[]...)",1,9,n/a,22,1,1,9,3
"com.google.common.primitives.Doubles.contains(double[],double)",0,9,n/a,18,2,2,4,3
"com.google.common.primitives.Doubles.copyOf(double[],int)",2,1,n/a,6,0,2,3,1
"com.google.common.primitives.Doubles.ensureCapacity(double[],int,int)",3,6,n/a,24,0,3,3,2
"com.google.common.primitives.Doubles.fpPattern()",1,1,n/a,9,0,0,6,1
"com.google.common.primitives.Doubles.hashCode(double)",1,3,n/a,13,0,1,1,1
"com.google.common.primitives.Doubles.indexOf(double[],double)",1,10,n/a,13,0,2,1,1
"com.google.common.primitives.Doubles.indexOf(double[],double,int,int)",0,3,n/a,10,2,4,6,3
"com.google.common.primitives.Doubles.indexOf(double[],double[])",2,17,n/a,31,3,2,15,5
"com.google.common.primitives.Doubles.isFinite(double)",0,1,n/a,10,0,1,1,1
"com.google.common.primitives.Doubles.join(String,double...)",6,8,n/a,27,1,2,10,3
"com.google.common.primitives.Doubles.lastIndexOf(double[],double)",1,10,n/a,13,0,2,1,1
"com.google.common.primitives.Doubles.lastIndexOf(double[],double,int,int)",0,2,n/a,10,2,4,6,3
"com.google.common.primitives.Doubles.lexicographicalComparator()",0,2,n/a,19,0,0,1,1
"com.google.common.primitives.Doubles.max(double...)",2,8,n/a,17,1,1,7,2
"com.google.common.primitives.Doubles.min(double...)",2,8,n/a,17,1,1,7,2
"com.google.common.primitives.Doubles.toArray(Collection<? extends Number>)",4,15,n/a,28,1,1,10,3
"com.google.common.primitives.Doubles.tryParse(String)",3,4,n/a,35,2,1,4,3
"com.google.common.primitives.Floats.FloatArrayAsList.FloatArrayAsList(float[])",1,1,n/a,3,0,1,1,1
"com.google.common.primitives.Floats.FloatArrayAsList.FloatArrayAsList(float[],int,int)",0,2,n/a,5,0,3,3,1
"com.google.common.primitives.Floats.FloatArrayAsList.contains(Object)",1,241,n/a,5,0,1,1,2
"com.google.common.primitives.Floats.FloatArrayAsList.equals(Object)",3,264,n/a,19,3,1,14,6
"com.google.common.primitives.Floats.FloatArrayAsList.get(int)",2,350,n/a,4,0,1,2,1
"com.google.common.primitives.Floats.FloatArrayAsList.hashCode()",1,188,n/a,7,1,0,6,2
"com.google.common.primitives.Floats.FloatArrayAsList.indexOf(Object)",1,41,n/a,10,2,1,5,3
"com.google.common.primitives.Floats.FloatArrayAsList.isEmpty()",0,226,n/a,3,0,0,1,1
"com.google.common.primitives.Floats.FloatArrayAsList.lastIndexOf(Object)",1,35,n/a,10,2,1,5,3
"com.google.common.primitives.Floats.FloatArrayAsList.set(int,Float)",3,93,n/a,7,0,2,4,1
"com.google.common.primitives.Floats.FloatArrayAsList.size()",0,508,n/a,3,0,0,1,1
"com.google.common.primitives.Floats.FloatArrayAsList.subList(int,int)",4,174,n/a,8,1,2,5,2
"com.google.common.primitives.Floats.FloatArrayAsList.toFloatArray()",2,1,n/a,7,0,0,4,1
"com.google.common.primitives.Floats.FloatArrayAsList.toString()",8,313,n/a,8,1,0,7,2
"com.google.common.primitives.Floats.Floats()",0,0,n/a,1,0,0,0,1
"com.google.common.primitives.Floats.LexicographicalComparator.compare(float[],float[])",2,99,n/a,11,2,2,8,3
"com.google.common.primitives.Floats.asList(float...)",2,8,n/a,23,1,1,3,2
"com.google.common.primitives.Floats.compare(float,float)",1,5,n/a,13,0,2,1,1
"com.google.common.primitives.Floats.concat(float[]...)",1,9,n/a,22,1,1,9,3
"com.google.common.primitives.Floats.contains(float[],float)",0,9,n/a,18,2,2,4,3
"com.google.common.primitives.Floats.copyOf(float[],int)",2,1,n/a,6,0,2,3,1
"com.google.common.primitives.Floats.ensureCapacity(float[],int,int)",3,6,n/a,24,0,3,3,2
"com.google.common.primitives.Floats.hashCode(float)",1,3,n/a,11,0,1,1,1
"com.google.common.primitives.Floats.indexOf(float[],float)",1,10,n/a,13,0,2,1,1
"com.google.common.primitives.Floats.indexOf(float[],float,int,int)",0,3,n/a,10,2,4,6,3
"com.google.common.primitives.Floats.indexOf(float[],float[])",2,17,n/a,31,3,2,15,5
"com.google.common.primitives.Floats.isFinite(float)",0,1,n/a,10,0,1,1,1
"com.google.common.primitives.Floats.join(String,float...)",6,4,n/a,27,1,2,10,3
"com.google.common.primitives.Floats.lastIndexOf(float[],float)",1,10,n/a,13,0,2,1,1
"com.google.common.primitives.Floats.lastIndexOf(float[],float,int,int)",0,2,n/a,10,2,4,6,3
"com.google.common.primitives.Floats.lexicographicalComparator()",0,2,n/a,19,0,0,1,1
"com.google.common.primitives.Floats.max(float...)",2,8,n/a,17,1,1,7,2
"com.google.common.primitives.Floats.min(float...)",2,8,n/a,17,1,1,7,2
"com.google.common.primitives.Floats.toArray(Collection<? extends Number>)",4,15,n/a,28,1,1,10,3
"com.google.common.primitives.Floats.tryParse(String)",3,4,n/a,35,2,1,4,3
"com.google.common.primitives.Ints.IntArrayAsList.IntArrayAsList(int[])",1,1,n/a,3,0,1,1,1
"com.google.common.primitives.Ints.IntArrayAsList.IntArrayAsList(int[],int,int)",0,2,n/a,5,0,3,3,1
"com.google.common.primitives.Ints.IntArrayAsList.contains(Object)",1,241,n/a,5,0,1,1,2
"com.google.common.primitives.Ints.IntArrayAsList.equals(Object)",3,264,n/a,19,3,1,14,6
"com.google.common.primitives.Ints.IntArrayAsList.get(int)",2,350,n/a,4,0,1,2,1
"com.google.common.primitives.Ints.IntArrayAsList.hashCode()",1,188,n/a,7,1,0,6,2
"com.google.common.primitives.Ints.IntArrayAsList.indexOf(Object)",1,41,n/a,10,2,1,5,3
"com.google.common.primitives.Ints.IntArrayAsList.isEmpty()",0,226,n/a,3,0,0,1,1
"com.google.common.primitives.Ints.IntArrayAsList.lastIndexOf(Object)",1,35,n/a,10,2,1,5,3
"com.google.common.primitives.Ints.IntArrayAsList.set(int,Integer)",3,93,n/a,7,0,2,4,1
"com.google.common.primitives.Ints.IntArrayAsList.size()",0,508,n/a,3,0,0,1,1
"com.google.common.primitives.Ints.IntArrayAsList.subList(int,int)",4,174,n/a,8,1,2,5,2
"com.google.common.primitives.Ints.IntArrayAsList.toIntArray()",2,1,n/a,7,0,0,4,1
"com.google.common.primitives.Ints.IntArrayAsList.toString()",8,313,n/a,8,1,0,7,2
"com.google.common.primitives.Ints.Ints()",0,0,n/a,1,0,0,0,1
"com.google.common.primitives.Ints.LexicographicalComparator.compare(int[],int[])",2,99,n/a,11,2,2,8,3
"com.google.common.primitives.Ints.asList(int...)",2,9,n/a,20,1,1,3,2
"com.google.common.primitives.Ints.checkedCast(long)",1,5,n/a,13,0,1,3,1
"com.google.common.primitives.Ints.compare(int,int)",0,10,n/a,12,0,2,1,3
"com.google.common.primitives.Ints.concat(int[]...)",1,8,n/a,22,1,1,9,3
"com.google.common.primitives.Ints.contains(int[],int)",0,7,n/a,17,2,2,4,3
"com.google.common.primitives.Ints.copyOf(int[],int)",2,1,n/a,6,0,2,3,1
"com.google.common.primitives.Ints.ensureCapacity(int[],int,int)",3,6,n/a,24,0,3,3,2
"com.google.common.primitives.Ints.fromByteArray(byte[])",2,6,n/a,18,0,1,2,1
"com.google.common.primitives.Ints.fromBytes(byte,byte,byte,byte)",0,6,n/a,11,0,4,1,1
"com.google.common.primitives.Ints.hashCode(int)",0,3,n/a,10,0,1,1,1
"com.google.common.primitives.Ints.indexOf(int[],int)",1,8,n/a,12,0,2,1,1
"com.google.common.primitives.Ints.indexOf(int[],int,int,int)",0,3,n/a,10,2,4,6,3
"com.google.common.primitives.Ints.indexOf(int[],int[])",2,15,n/a,28,3,2,15,5
"com.google.common.primitives.Ints.join(String,int...)",6,4,n/a,22,1,2,10,3
"com.google.common.primitives.Ints.lastIndexOf(int[],int)",1,8,n/a,12,0,2,1,1
"com.google.common.primitives.Ints.lastIndexOf(int[],int,int,int)",0,2,n/a,10,2,4,6,3
"com.google.common.primitives.Ints.lexicographicalComparator()",0,2,n/a,18,0,0,1,1
"com.google.common.primitives.Ints.max(int...)",1,4,n/a,18,2,1,8,3
"com.google.common.primitives.Ints.min(int...)",1,5,n/a,18,2,1,8,3
"com.google.common.primitives.Ints.saturatedCast(long)",0,20,n/a,17,1,1,5,3
"com.google.common.primitives.Ints.toArray(Collection<? extends Number>)",4,15,n/a,28,1,1,10,3
"com.google.common.primitives.Ints.toByteArray(int)",0,9,n/a,19,0,1,1,1
"com.google.common.primitives.Ints.tryParse(String)",1,9,n/a,24,0,1,1,1
"com.google.common.primitives.Longs.LexicographicalComparator.compare(long[],long[])",2,99,n/a,11,2,2,8,3
"com.google.common.primitives.Longs.LongArrayAsList.LongArrayAsList(long[])",1,1,n/a,3,0,1,1,1
"com.google.common.primitives.Longs.LongArrayAsList.LongArrayAsList(long[],int,int)",0,2,n/a,5,0,3,3,1
"com.google.common.primitives.Longs.LongArrayAsList.contains(Object)",1,241,n/a,5,0,1,1,2
"com.google.common.primitives.Longs.LongArrayAsList.equals(Object)",3,264,n/a,19,3,1,14,6
"com.google.common.primitives.Longs.LongArrayAsList.get(int)",2,350,n/a,4,0,1,2,1
"com.google.common.primitives.Longs.LongArrayAsList.hashCode()",1,188,n/a,7,1,0,6,2
"com.google.common.primitives.Longs.LongArrayAsList.indexOf(Object)",1,41,n/a,10,2,1,5,3
"com.google.common.primitives.Longs.LongArrayAsList.isEmpty()",0,226,n/a,3,0,0,1,1
"com.google.common.primitives.Longs.LongArrayAsList.lastIndexOf(Object)",1,35,n/a,10,2,1,5,3
"com.google.common.primitives.Longs.LongArrayAsList.set(int,Long)",3,93,n/a,7,0,2,4,1
"com.google.common.primitives.Longs.LongArrayAsList.size()",0,501,n/a,3,0,0,1,1
"com.google.common.primitives.Longs.LongArrayAsList.subList(int,int)",4,174,n/a,8,1,2,5,2
"com.google.common.primitives.Longs.LongArrayAsList.toLongArray()",2,1,n/a,7,0,0,4,1
"com.google.common.primitives.Longs.LongArrayAsList.toString()",8,313,n/a,8,1,0,7,2
"com.google.common.primitives.Longs.Longs()",0,0,n/a,1,0,0,0,1
"com.google.common.primitives.Longs.asList(long...)",2,8,n/a,20,1,1,3,2
"com.google.common.primitives.Longs.compare(long,long)",0,7,n/a,12,0,2,1,3
"com.google.common.primitives.Longs.concat(long[]...)",1,8,n/a,22,1,1,9,3
"com.google.common.primitives.Longs.contains(long[],long)",0,7,n/a,17,2,2,4,3
"com.google.common.primitives.Longs.copyOf(long[],int)",2,1,n/a,6,0,2,3,1
"com.google.common.primitives.Longs.ensureCapacity(long[],int,int)",3,6,n/a,24,0,3,3,2
"com.google.common.primitives.Longs.fromByteArray(byte[])",2,5,n/a,19,0,1,2,1
"com.google.common.primitives.Longs.fromBytes(byte,byte,byte,byte,byte,byte,byte,byte)",0,4,n/a,18,0,8,1,1
"com.google.common.primitives.Longs.hashCode(long)",0,3,n/a,15,0,1,1,1
"com.google.common.primitives.Longs.indexOf(long[],long)",1,8,n/a,12,0,2,1,1
"com.google.common.primitives.Longs.indexOf(long[],long,int,int)",0,3,n/a,10,2,4,6,3
"com.google.common.primitives.Longs.indexOf(long[],long[])",2,15,n/a,28,3,2,15,5
"com.google.common.primitives.Longs.join(String,long...)",6,4,n/a,22,1,2,10,3
"com.google.common.primitives.Longs.lastIndexOf(long[],long)",1,8,n/a,12,0,2,1,1
"com.google.common.primitives.Longs.lastIndexOf(long[],long,int,int)",0,2,n/a,10,2,4,6,3
"com.google.common.primitives.Longs.lexicographicalComparator()",0,2,n/a,19,0,0,1,1
"com.google.common.primitives.Longs.max(long...)",1,4,n/a,18,2,1,8,3
"com.google.common.primitives.Longs.min(long...)",1,4,n/a,18,2,1,8,3
"com.google.common.primitives.Longs.toArray(Collection<? extends Number>)",4,15,n/a,28,1,1,10,3
"com.google.common.primitives.Longs.toByteArray(long)",0,5,n/a,21,1,1,7,2
"com.google.common.primitives.ParseRequest.ParseRequest(String,int)",0,1,n/a,4,0,2,2,1
"com.google.common.primitives.ParseRequest.fromString(String)",10,2,n/a,23,1,1,17,7
"com.google.common.primitives.Primitives.Primitives()",0,0,n/a,1,0,0,0,1
"com.google.common.primitives.Primitives.add(Map<Class<?>, Class<?>>,Map<Class<?>, Class<?>>,Class<?>,Class<?>)",2,9,n/a,5,0,4,2,1
"com.google.common.primitives.Primitives.allPrimitiveTypes()",1,1,n/a,10,0,0,1,1
"com.google.common.primitives.Primitives.allWrapperTypes()",1,1,n/a,9,0,0,1,1
"com.google.common.primitives.Primitives.isWrapperType(Class<?>)",2,2,n/a,9,0,1,1,1
"com.google.common.primitives.Primitives.unwrap(Class<T>)",2,4,n/a,16,0,1,3,2
"com.google.common.primitives.Primitives.wrap(Class<T>)",2,5,n/a,16,0,1,3,2
"com.google.common.primitives.Shorts.LexicographicalComparator.compare(short[],short[])",2,99,n/a,11,2,2,8,3
"com.google.common.primitives.Shorts.ShortArrayAsList.ShortArrayAsList(short[])",1,1,n/a,3,0,1,1,1
"com.google.common.primitives.Shorts.ShortArrayAsList.ShortArrayAsList(short[],int,int)",0,2,n/a,5,0,3,3,1
